2.5556	2772.895
2.5694	2594.026
2.5833	2656.523
2.5972	2640.866
2.6111	2562.857
2.625	2788.348
2.6389	2572.278
2.6528	2614.808
2.6667	2637.713
2.6806	2697.969
2.6944	2706.908
2.7083	2653.224
2.7222	2729.84
2.7361	2750.053
2.75	2697.796
2.7639	2681.225
2.7778	2691.742
2.7917	2636.633
2.8056	2637.501
2.8194	2640.357
2.8333	2610.353
2.8472	2660.665
2.8611	2688.628
2.875	2705.148
2.8889	2795.046
2.9028	2744.067
2.9167	2670.357
2.9306	2681.292
2.9444	2693.788
2.9583	2700.246
2.9722	2651.325
2.9861	2632.881
3	2667.258
3.0139	2683.962
3.0278	2720.894
3.0417	2619.261
3.0556	2667.616
3.0694	2724.341
3.0833	2663.755
3.0972	2719.133
3.1111	2704.028
3.125	2691.021
3.1389	2717.939
3.1528	2689.146
3.1667	2638.804
3.1806	2623.608
3.1944	2710.559
3.2083	2651.151
3.2222	2659.396
3.2361	2664.938
3.25	2760.998
3.2639	2671.851
3.2778	2653.908
3.2917	2695.369
3.3056	2699.225
3.3194	2668.006
3.3333	2765.632
3.3472	2679.307
3.3611	2714.127
3.375	2724.607
3.3889	2642.225
3.4028	2644.62
3.4167	2606.914
3.4306	2727.062
3.4444	2704.858
3.4583	2663.704
3.4722	2677.053
3.4861	2610.322
3.5	2646.594
3.5139	2746.818
3.5278	2709.568
3.5417	2646.939
3.5556	2643.896
3.5694	2719.695
3.5833	2761.289
3.5972	2716.154
3.6111	2687.247
3.625	2730.417
3.6389	2728.251
3.6528	2683.976
3.6667	2676.556
3.6806	2689.597
3.6944	2745.157
3.7083	2726.296
3.7222	2683.263
3.7361	2681.498
3.75	2635.758
3.7639	2691.099
3.7778	2686.125
3.7917	2651.319
3.8056	2657.881
3.8194	2664.802
3.8333	2695.906
3.8472	2633.767
3.8611	2700.579
3.875	2669.47
3.8889	2644.96
3.9028	2659.459
3.9167	2676.523
3.9306	2722.011
3.9444	2594.581
3.9583	2784.856
3.9722	2701.694
3.9861	2585.065
4	2583.341
4.0139	2717.389
4.0278	2640.39
4.0417	2650.398
4.0556	2610.516
4.0694	2704.025
4.0833	2636.762
4.0972	2719.02
4.1111	2626.246
4.125	2613.363
4.1389	2590.642
4.1528	2580.664
4.1667	2496.601
4.1806	2557.913
4.1944	2658.855
4.2083	2637.757
4.2222	2642.686
4.2361	2547.145
4.25	2547.675
4.2639	2625.399
4.2778	2622.632
4.2917	2639.353
4.3056	2650.915
4.3194	2651.711
4.3333	2594.814
4.3472	2542.99
4.3611	2536.83
4.375	2574.19
4.3889	2561.148
4.4028	2526.215
4.4167	2523.397
4.4306	2688.303
4.4444	2639.109
4.4583	2614.14
4.4722	2589.814
4.4861	2686.128
4.5	2662.629
4.5139	2585.775
4.5278	2625.284
4.5417	2627.232
4.5556	2588.15
4.5694	2584.037
4.5833	2602.684
4.5972	2541.626
4.6111	2531.252
4.625	2588.803
4.6389	2587.765
4.6528	2588.963
4.6667	2522.633
4.6806	2494.898
4.6944	2540.314
4.7083	2571.366
4.7222	2536.789
4.7361	2582.181
4.75	2525.018
4.7639	2579.758
4.7778	2601.988
4.7917	2557.672
4.8056	2592.011
4.8194	2626.919
4.8333	2460.15
4.8472	2460.78
4.8611	2546.536
4.875	2511.385
4.8889	2492.586
4.9028	2550.628
4.9167	2522.973
4.9306	2497.697
4.9444	2526.725
4.9583	2515.601
4.9722	2518.001
4.9861	2579.253
5	2537.253
5.0139	2484.5
5.0278	2481.552
5.0417	2454.836
5.0556	2593.153
5.0694	2633.035
5.0833	2547.325
5.0972	2456.309
5.1111	2437.808
5.125	2517.294
5.1389	2547.098
5.1528	2484.368
5.1667	2480.448
5.1806	2454.806
5.1944	2519.734
5.2083	2501.007
5.2222	2441.867
5.2361	2439.41
5.25	2404.01
5.2639	2460.673
5.2778	2395.406
5.2917	2481.787
5.3056	2489.403
5.3194	2514.776
5.3333	2479.427
5.3472	2457.026
5.3611	2506.077
5.375	2428.514
5.3889	2379.822
5.4028	2464.517
5.4167	2387.56
5.4306	2395.133
5.4444	2432.661
5.4583	2369.443
5.4722	2364.411
5.4861	2381.194
5.5	2362.615
5.5139	2362.894
5.5278	2296.047
5.5417	2317.541
5.5556	2328.739
5.5694	2255.019
5.5833	2242.726
5.5972	2320.596
5.6111	2337.601
5.625	2271.25
5.6389	2253.071
5.6528	2196.598
5.6667	2208.685
5.6806	2204.235
5.6944	2187.306
5.7083	2138.739
5.7222	2186.947
5.7361	2228.616
5.75	2191.082
5.7639	2113.844
5.7778	2198.185
5.7917	2163.028
5.8056	2097.151
5.8194	2112.913
5.8333	2102.175
5.8472	2151.245
5.8611	2121.199
5.875	2101.688
5.8889	2070.463
5.9028	2075.538
5.9167	2090.677
5.9306	1988.64
5.9444	1991.485
5.9583	1992.06
5.9722	1988.962
5.9861	1981.996
6	1902.036
6.0139	1948.624
6.0278	1869.139
6.0417	1862.379
6.0556	1848.553
6.0694	1812.256
6.0833	1812.625
6.0972	1735.08
6.1111	1765.101
6.125	1775.026
6.1389	1720.924
6.1528	1784.977
6.1667	1686.006
6.1806	1668.591
6.1944	1666.386
6.2083	1628.707
6.2222	1616.338
6.2361	1654.953
6.25	1655.629
6.2639	1587.646
6.2778	1560.248
6.2917	1575.276
6.3056	1606.647
6.3194	1546.53
6.3333	1520.446
6.3472	1496.794
6.3611	1425.488
6.375	1441.417
6.3889	1472.725
6.4028	1487.836
6.4167	1408.077
6.4306	1370.254
6.4444	1365.782
6.4583	1316.635
6.4722	1377.751
6.4861	1347.045
6.5	1342.645
6.5139	1327.034
6.5278	1256.076
6.5417	1242.733
6.5556	1197.289
6.5694	1213.433
6.5833	1253.848
6.5972	1214.582
6.6111	1152.19
6.625	1162.071
6.6389	1173.939
6.6528	1165.414
6.6667	1171.142
6.6806	1093.323
6.6944	1051.249
6.7083	1068.532
6.7222	1082.881
6.7361	1103.184
6.75	1087.154
6.7639	1049.19
6.7778	1040.806
6.7917	1068.315
6.8056	1026.038
6.8194	997.408
6.8333	993.256
6.8472	1001.535
6.8611	1034.763
6.875	972.56
6.8889	919.714
6.9028	917.674
6.9167	920.93
6.9306	907.09
6.9444	950.609
6.9583	944.647
6.9722	915.874
6.9861	917.596
7	944.926
7.0139	989.144
7.0278	944.56
7.0417	930.205
7.0556	974.133
7.0694	997.54
7.0833	1031.715
7.0972	1080.626
7.1111	1112.565
7.125	1164.769
7.1389	1206.061
7.1528	1226.55
7.1667	1204.755
7.1806	1282.105
7.1944	1318.13
7.2083	1353.018
7.2222	1344.867
7.2361	1432.793
7.25	1502.355
7.2639	1498.958
7.2778	1559.19
7.2917	1572.908
7.3056	1612.346
7.3194	1588.901
7.3333	1640.171
7.3472	1735.514
7.3611	1744.461
7.375	1786.897
7.3889	1738.587
7.4028	1752.987
7.4167	1860.409
7.4306	1855.078
7.4444	1841.173
7.4583	1859.303
7.4722	1937.426
7.4861	1922.157
7.5	1917.002
7.5139	1951.807
7.5278	1953.977
7.5417	1974.664
7.5556	2037.958
7.5694	2051.878
7.5833	2062.981
7.5972	2026.624
7.6111	1986.175
7.625	2038.09
7.6389	2050.549
7.6528	2057.421
7.6667	2082.436
7.6806	2092.624
7.6944	2158.379
7.7083	2156.967
7.7222	2165.874
7.7361	2201.595
7.75	2233.612
7.7639	2254.428
7.7778	2237.812
7.7917	2182.906
7.8056	2253.881
7.8194	2210.98
7.8333	2209.141
7.8472	2303.545
7.8611	2300.562
7.875	2289.651
7.8889	2167.23
7.9028	2333.78
7.9167	2358.709
7.9306	2301.163
7.9444	2252.087
7.9583	2304.109
7.9722	2266.302
7.9861	2326.674
8	2337.68
8.0139	2336.738
8.0278	2377.468
8.0417	2365.95
8.0556	2330.085
8.0694	2369.378
8.0833	2417.941
8.0972	2384.843
8.1111	2374.906
8.125	2411.197
8.1389	2440.651
8.1528	2420.839
8.1667	2416.432
8.1806	2403.362
8.1944	2385.89
8.2083	2369.83
8.2222	2391.396
8.2361	2376.334
8.25	2435.059
8.2639	2443.209
8.2778	2404.358
8.2917	2410.898
8.3056	2426.503
8.3194	2420.901
8.3333	2392.44
8.3472	2353.63
8.3611	2394.023
8.375	2429.058
8.3889	2515.823
8.4028	2450.923
8.4167	2486.84
8.4306	2471.001
8.4444	2538.333
8.4583	2513.023
8.4722	2381.896
8.4861	2475.584
8.5	2534.748
8.5139	2407.502
8.5278	2485.039
8.5417	2415.559
8.5556	2445.182
8.5694	2548.429
8.5833	2551.218
8.5972	2528.829
8.6111	2539.961
8.625	2551.987
8.6389	2539.584
8.6528	2504.38
8.6667	2597.895
8.6806	2557.181
8.6944	2507.137
8.7083	2518.903
8.7222	2618.797
8.7361	2602.75
8.75	2521.747
8.7639	2604.553
8.7778	2574.849
8.7917	2506.435
8.8056	2498.811
8.8194	2512.596
8.8333	2537.224
8.8472	2525.431
8.8611	2520.211
8.875	2596.273
8.8889	2603.879
8.9028	2591.311
8.9167	2610.162
8.9306	2581.778
8.9444	2616.886
8.9583	2676.261
8.9722	2651.604
8.9861	2625.418
9	2579.701
9.0139	2602.812
9.0278	2581.651
9.0417	2577.638
9.0556	2571.14
9.0694	2652.035
9.0833	2676.488
9.0972	2557.574
9.1111	2568.386
9.125	2602.371
9.1389	2548.591
9.1528	2538.596
9.1667	2608.568
9.1806	2558.893
9.1944	2639.636
9.2083	2532.231
9.2222	2527.508
9.2361	2550.724
9.25	2531.713
9.2639	2551.715
9.2778	2635.108
9.2917	2584.705
9.3056	2621.795
9.3194	2547.723
9.3333	2605.032
9.3472	2652.034
9.3611	2621.944
9.375	2640.103
9.3889	2553.218
9.4028	2605.636
9.4167	2633.801
9.4306	2652.052
9.4444	2629.08
9.4583	2626.417
9.4722	2587.157
9.4861	2583.789
9.5	2648.869
9.5139	2599.249
9.5278	2567.699
9.5417	2650.882
9.5556	2677.627
9.5694	2613.936
9.5833	2593.925
9.5972	2602.093
9.6111	2629.267
9.625	2508.708
9.6389	2570.799
9.6528	2586.158
9.6667	2599.356
9.6806	2562.365
9.6944	2598.896
9.7083	2551.487
9.7222	2617.022
9.7361	2637.985
9.75	2536.4
9.7639	2582.677
9.7778	2628.854
9.7917	2594.318
9.8056	2658.149
9.8194	2693.406
9.8333	2606.451
9.8472	2634.924
9.8611	2569.064
9.875	2643.249
9.8889	2650.248
9.9028	2681.885
9.9167	2625.328
9.9306	2604.964
9.9444	2652.986
9.9583	2698.86
9.9722	2681.624
9.9861	2629.146
10	2666.585
10.0139	2684.609
10.0278	2696.325
10.0417	2593.104
10.0556	2632.915
10.0694	2633.12
10.0833	2617.34
10.0972	2619.723
10.1111	2601.599
10.125	2585.442
10.1389	2647.491
10.1528	2655.396
10.1667	2658.668
10.1806	2665.64
10.1944	2630.092
10.2083	2605.756
10.2222	2634.529
10.2361	2530.33
10.25	2538.433
10.2639	2585.886
10.2778	2593.148
10.2917	2677.371
10.3056	2715.138
10.3194	2687.511
10.3333	2648.872
10.3472	2654.154
10.3611	2636.12
10.375	2667.395
10.3889	2717.952
10.4028	2622.741
10.4167	2585.092
10.4306	2618.236
10.4444	2703.915
10.4583	2683.573
10.4722	2640.615
10.4861	2635.76
10.5	2512.414
10.5139	2668.472
10.5278	2578.95
10.5417	2655.979
10.5556	2645.232
10.5694	2609.884
10.5833	2575.254
10.5972	2657.9
10.6111	2694.976
10.625	2615.656
10.6389	2659.366
10.6528	2634.625
10.6667	2647.384
10.6806	2572.115
10.6944	2531.242
10.7083	2570.973
10.7222	2598.917
10.7361	2619.652
10.75	2653.945
10.7639	2663.106
10.7778	2644.766
10.7917	2629.707
10.8056	2605.321
10.8194	2570.523
10.8333	2571.136
10.8472	2607.839
10.8611	2694.055
10.875	2622.903
10.8889	2603.019
10.9028	2572.149
10.9167	2565.198
10.9306	2605.197
10.9444	2626.315
10.9583	2603.657
10.9722	2644.498
10.9861	2676.38
11	2662.329
11.0139	2594.19
11.0278	2640.616
11.0417	2627.352
11.0556	2589.479
11.0694	2575.653
11.0833	2745.443
11.0972	2596.421
11.1111	2636.488
11.125	2586.272
11.1389	2635.214
11.1528	2651.309
11.1667	2558.178
11.1806	2593.017
11.1944	2602.993
11.2083	2764.008
11.2222	2643.365
11.2361	2579.41
11.25	2589.277
11.2639	2634.519
11.2778	2678.751
11.2917	2660.756
11.3056	2586.177
11.3194	2609.295
11.3333	2616.954
11.3472	2666.34
11.3611	2659.718
11.375	2587.075
11.3889	2624.516
11.4028	2645.614
11.4167	2682.285
11.4306	2637.573
11.4444	2564.114
11.4583	2624.247
11.4722	2657.361
11.4861	2604.635
11.5	2604.267
11.5139	2671.244
11.5278	2607.715
11.5417	2620.987
11.5556	2639.681
11.5694	2685.01
11.5833	2697.292
11.5972	2652.213
11.6111	2634.646
11.625	2587.107
11.6389	2661.157
11.6528	2618.347
11.6667	2620.892
11.6806	2710.487
11.6944	2700.239
11.7083	2602.92
11.7222	2633.31
11.7361	2695.881
11.75	2689.43
11.7639	2629.591
11.7778	2501.112
11.7917	2586.556
11.8056	2710.97
11.8194	2728.505
11.8333	2609.174
11.8472	2621.343
11.8611	2644.92
11.875	2638.935
11.8889	2696.865
11.9028	2668.374
11.9167	2622.513
11.9306	2595.843
11.9444	2615.44
11.9583	2559.451
11.9722	2631.653
11.9861	2551.262
12	2574.836
12.0139	2598.057
12.0278	2556.901
12.0417	2563.625
12.0556	2529.167
12.0694	2576.549
12.0833	2619.124
12.0972	2581.155
12.1111	2594.411
12.125	2654.622
12.1389	2610.5
12.1528	2621.886
12.1667	2638.454
12.1806	2575.975
12.1944	2618.211
12.2083	2643.93
12.2222	2618.214
12.2361	2673.899
12.25	2697.651
12.2639	2659.82
12.2778	2624.686
12.2917	2642.046
12.3056	2573.493
12.3194	2672.924
12.3333	2668.663
12.3472	2585.557
12.3611	2669.666
12.375	2621.251
12.3889	2710.124
12.4028	2588.888
12.4167	2590.89
12.4306	2567.008
12.4444	2645.388
12.4583	2554.281
12.4722	2560.054
12.4861	2659.268
12.5	2677.767
12.5139	2725.265
12.5278	2615.886
12.5417	2624.701
12.5556	2581.634
12.5694	2655.716
12.5833	2553.987
12.5972	2601.585
12.6111	2536.077
12.625	2546.157
12.6389	2641.393
12.6528	2689.467
12.6667	2642.032
12.6806	2654.778
12.6944	2641.44
12.7083	2656.387
12.7222	2716.447
12.7361	2645.673
12.75	2572.127
12.7639	2576.64
12.7778	2574.17
12.7917	2583.471
12.8056	2582.83
12.8194	2567.192
12.8333	2600.884
12.8472	2584.815
12.8611	2530.979
12.875	2609.828
12.8889	2598.105
12.9028	2605.63
12.9167	2680.138
12.9306	2616.932
12.9444	2603.617
12.9583	2625.094
12.9722	2624.022
12.9861	2660.286
13	2614.629
13.0139	2653.175
13.0278	2614.837
13.0417	2640.264
13.0556	2611.095
13.0694	2589.859
13.0833	2650.962
13.0972	2570.065
13.1111	2620.343
13.125	2644.63
13.1389	2574.98
13.1528	2659.243
13.1667	2635.683
13.1806	2656.482
13.1944	2516.408
13.2083	2579.251
13.2222	2576.396
13.2361	2610.634
13.25	2598.156
13.2639	2665.172
13.2778	2676.688
13.2917	2686.58
13.3056	2600.761
13.3194	2593.72
13.3333	2571.927
13.3472	2628.059
13.3611	2659.572
13.375	2615.135
13.3889	2654.731
13.4028	2638.242
13.4167	2581.078
13.4306	2579.432
13.4444	2554.684
13.4583	2585.898
13.4722	2661
13.4861	2670.002
13.5	2633.01
13.5139	2552.732
13.5278	2590.236
13.5417	2656.755
13.5556	2603.927
13.5694	2616.003
13.5833	2570.576
13.5972	2535.322
13.6111	2639.1
13.625	2681.736
13.6389	2623.231
13.6528	2569.99
13.6667	2591.333
13.6806	2569.77
13.6944	2612.882
13.7083	2642.523
13.7222	2613.715
13.7361	2666.153
13.75	2690.446
13.7639	2577.818
13.7778	2625.358
13.7917	2598.227
13.8056	2566.255
13.8194	2566.911
13.8333	2515.407
13.8472	2673.325
13.8611	2691.567
13.875	2637.709
13.8889	2612.439
13.9028	2605.237
13.9167	2608.542
13.9306	2498.308
13.9444	2581.593
13.9583	2719.326
13.9722	2655.004
13.9861	2616.632
14	2603.165
14.0139	2670.321
14.0278	2660.636
14.0417	2591.451
14.0556	2616.15
14.0694	2644.381
14.0833	2654.478
14.0972	2603.583
14.1111	2590.064
14.125	2623.267
14.1389	2623.254
14.1528	2589.896
14.1667	2577.561
14.1806	2579.675
14.1944	2647.314
14.2083	2669.638
14.2222	2645.294
14.2361	2588.491
14.25	2568.478
14.2639	2623.734
14.2778	2594.331
14.2917	2588.676
14.3056	2564.181
14.3194	2550.891
14.3333	2484.235
14.3472	2643.457
14.3611	2506.754
14.375	2649.562
14.3889	2726.005
14.4028	2584
