9.4028	312.116
9.4167	305.041
9.4306	301.089
9.4444	290.854
9.4583	285.701
9.4722	293.159
9.4861	289.509
9.5	276.867
9.5139	272.678
9.5278	272.048
9.5417	266.854
9.5556	273.76
9.5694	275.342
9.5833	278.507
9.5972	274.825
9.6111	242.286
9.625	262.161
9.6389	268.7
9.6528	268.585
9.6667	257.846
9.6806	261.931
9.6944	253.483
9.7083	250.507
9.7222	255.873
9.7361	252.369
9.75	251.064
9.7639	264.954
9.7778	261.945
9.7917	245.767
9.8056	239.245
9.8194	243.015
9.8333	243.428
9.8472	249.215
9.8611	237.79
9.875	249.338
9.8889	234.459
9.9028	245.252
9.9167	244.972
9.9306	245.857
9.9444	237.615
9.9583	238.387
9.9722	245.741
9.9861	242.452
10	242.419
10.0139	242.489
10.0278	245.913
10.0417	240.008
10.0556	235.801
10.0694	246.455
10.0833	254.35
10.0972	247.6
10.1111	237.844
10.125	239.732
10.1389	251.255
10.1528	252.758
10.1667	255.669
10.1806	251.057
10.1944	250.329
10.2083	246.06
10.2222	249.991
10.2361	247.807
10.25	247.941
10.2639	256.962
10.2778	264.121
10.2917	263.816
10.3056	260.601
10.3194	265.859
10.3333	265.175
10.3472	268.072
10.3611	269.317
10.375	267.719
10.3889	272.845
10.4028	284.808
10.4167	280.239
10.4306	282.405
10.4444	283.807
10.4583	272.284
10.4722	277.355
10.4861	284.9
10.5	298.452
10.5139	294.003
10.5278	291.325
10.5417	300.829
10.5556	307.909
10.5694	306.594
10.5833	307.098
10.5972	308.035
10.6111	314.704
10.625	333.575
10.6389	317.886
10.6528	314.915
10.6667	324.063
10.6806	322.957
10.6944	333.585
10.7083	338.974
10.7222	330.447
10.7361	349.279
10.75	345.507
10.7639	334.569
10.7778	334.697
10.7917	337.089
10.8056	349.739
10.8194	356.404
10.8333	357.192
10.8472	368.446
10.8611	367.408
10.875	373.446
10.8889	369.705
10.9028	363.248
10.9167	369.122
10.9306	387.304
10.9444	390.283
10.9583	396.016
10.9722	356.191
10.9861	391.352
11	405.249
11.0139	404.239
11.0278	401.456
11.0417	424.209
11.0556	406.39
11.0694	411.192
11.0833	414.038
11.0972	411.338
11.1111	426.732
11.125	427.183
11.1389	423.623
11.1528	452.344
11.1667	456.475
11.1806	429.878
11.1944	432.343
11.2083	470.405
11.2222	440.068
11.2361	474.292
11.25	475.554
11.2639	467.799
11.2778	463.178
11.2917	460.629
11.3056	482.654
11.3194	494.749
11.3333	485.642
11.3472	482.974
11.3611	478.383
11.375	497.785
11.3889	500.931
11.4028	480.524
11.4167	468.448
11.4306	494.327
11.4444	515.848
11.4583	497.42
11.4722	495.201
11.4861	513.897
11.5	512.659
11.5139	508.362
11.5278	532.103
11.5417	534.841
11.5556	532.447
11.5694	528.569
11.5833	520.202
11.5972	527.399
11.6111	548.231
11.625	558.332
11.6389	548.266
11.6528	555.217
11.6667	549.158
11.6806	560.704
11.6944	566.195
11.7083	556.923
11.7222	541.422
11.7361	563.808
11.75	560.668
11.7639	555.926
11.7778	569.004
11.7917	579.818
11.8056	554.048
11.8194	576.011
11.8333	602.63
11.8472	588.547
11.8611	586.653
11.875	583.472
11.8889	594.425
11.9028	601.889
11.9167	588.522
11.9306	602.312
11.9444	619.785
11.9583	611.396
11.9722	594.121
11.9861	599.198
12	610.113
12.0139	605.731
12.0278	607.85
12.0417	602.931
12.0556	597.004
12.0694	617.69
12.0833	623.88
12.0972	614.027
12.1111	627.275
12.125	622.44
12.1389	614.077
12.1528	629.203
12.1667	619.851
12.1806	624.625
12.1944	627.226
12.2083	630.115
12.2222	649.385
12.2361	643.844
12.25	642.926
12.2639	661.575
12.2778	652.58
12.2917	663.834
12.3056	656.753
12.3194	672.647
12.3333	678.108
12.3472	688.517
12.3611	662.539
12.375	664.953
12.3889	666.791
12.4028	692.247
12.4167	687.48
12.4306	683.587
12.4444	676.226
12.4583	696.973
12.4722	695.499
12.4861	688.702
12.5	692.637
12.5139	681.774
12.5278	681.911
12.5417	729.172
12.5556	713.324
12.5694	691.106
12.5833	690.312
12.5972	705.993
12.6111	736.133
12.625	718.397
12.6389	707.221
12.6528	708.042
12.6667	684.667
12.6806	722.785
12.6944	735.153
12.7083	726.29
12.7222	731.25
12.7361	698.909
12.75	691.919
12.7639	717.675
12.7778	725.631
12.7917	741.984
12.8056	738.152
12.8194	713.734
12.8333	721.635
12.8472	741.656
12.8611	738.255
12.875	732.215
12.8889	711.913
12.9028	737.524
12.9167	747.741
12.9306	758.906
12.9444	725.232
12.9583	756.679
12.9722	744.563
12.9861	749.802
13	741.832
13.0139	730.571
13.0278	732.915
13.0417	755.496
13.0556	781.993
13.0694	767.866
13.0833	751.183
13.0972	739.783
13.1111	752.939
13.125	738.803
13.1389	815.707
13.1528	726.397
13.1667	788.026
13.1806	740.862
13.1944	750.216
13.2083	801.101
13.2222	801.452
13.2361	779.319
13.25	761.577
13.2639	775.924
13.2778	775.284
13.2917	801.182
13.3056	827.431
13.3194	813.861
13.3333	796.832
13.3472	794.24
13.3611	806.473
13.375	803.09
13.3889	793.649
13.4028	798.733
13.4167	763.045
13.4306	798.671
13.4444	771.949
13.4583	782.648
13.4722	784.38
13.4861	788.826
13.5	783.449
13.5139	814.43
13.5278	816.929
13.5417	801.568
13.5556	808.487
13.5694	810.473
13.5833	793.783
13.5972	805.175
13.6111	813.38
13.625	815.951
13.6389	830.178
13.6528	807.906
13.6667	809.278
13.6806	844.761
13.6944	805.446
13.7083	793.28
13.7222	814.58
13.7361	785.906
13.75	837.374
13.7639	791.475
13.7778	820.949
13.7917	824.978
13.8056	830.044
13.8194	818.325
13.8333	821.029
13.8472	823.868
13.8611	815.917
13.875	819.022
13.8889	837.022
13.9028	809.51
13.9167	822.174
13.9306	808.6
13.9444	822.361
13.9583	841.07
13.9722	834.824
13.9861	813.647
14	847.723
14.0139	812.073
14.0278	805.326
14.0417	815.667
14.0556	850.907
14.0694	841.313
14.0833	823.007
14.0972	819.302
14.1111	833.422
14.125	839.543
14.1389	834.953
14.1528	835.099
14.1667	827.69
14.1806	839.746
14.1944	827.124
14.2083	838.588
14.2222	853.178
14.2361	859.966
14.25	850.347
14.2639	832.895
14.2778	821.467
14.2917	835.646
14.3056	844.737
14.3194	864.818
14.3333	848.991
14.3472	842.18
14.3611	879.585
14.375	864.44
14.3889	855.698
14.4028	884.364
14.4167	891.691
14.4306	884.778
14.4444	873.099
14.4583	827.787
14.4722	852.034
14.4861	844.127
14.5	908.774
14.5139	892.968
14.5278	818.472
14.5417	866.682
14.5556	842.864
14.5694	831.672
14.5833	837.103
14.5972	811.631
14.6111	849.974
14.625	872.341
14.6389	862.996
14.6528	852.397
14.6667	856.04
14.6806	854.161
14.6944	867.343
14.7083	889.985
14.7222	862.017
14.7361	849.39
14.75	841.835
14.7639	863.333
14.7778	848.69
14.7917	850.288
14.8056	877.667
