2.0833	3432.578
2.0972	3504.56
2.1111	3514.879
2.125	3499.996
2.1389	3511.939
2.1528	3516.819
2.1667	3514.689
2.1806	3492.542
2.1944	3578.129
2.2083	3569.398
2.2222	3519.599
2.2361	3510.843
2.25	3533.294
2.2639	3496.705
2.2778	3545.292
2.2917	3551.271
2.3056	3517.924
2.3194	3521.62
2.3333	3480.957
2.3472	3520.032
2.3611	3553.372
2.375	3505.55
2.3889	3496.856
2.4028	3480.277
2.4167	3534.655
2.4306	3526.051
2.4444	3525.173
2.4583	3535.856
2.4722	3490.032
2.4861	3452.586
2.5	3493.444
2.5139	3485.752
2.5278	3518.246
2.5417	3470.088
2.5556	3523.358
2.5694	3548.25
2.5833	3536.321
2.5972	3536.224
2.6111	3564.874
2.625	3534.261
2.6389	3494.394
2.6528	3529.388
2.6667	3528.381
2.6806	3502.439
2.6944	3553.637
2.7083	3485.825
2.7222	3539.26
2.7361	3581.173
2.75	3577.356
2.7639	3548.626
2.7778	3479.161
2.7917	3467.441
2.8056	3514.536
2.8194	3587.252
2.8333	3511.584
2.8472	3521.408
2.8611	3513.453
2.875	3501.577
2.8889	3496.992
2.9028	3517.521
2.9167	3541.642
2.9306	3469.746
2.9444	3446.144
2.9583	3494.553
2.9722	3531.343
2.9861	3492.059
3	3524.582
3.0139	3444.966
3.0278	3537.917
3.0417	3525.487
3.0556	3502.275
3.0694	3512.137
3.0833	3482.79
3.0972	3491.929
3.1111	3565.958
3.125	3480.32
3.1389	3483.525
3.1528	3560.178
3.1667	3538.118
3.1806	3529.933
3.1944	3502.428
3.2083	3513.902
3.2222	3479.987
3.2361	3435.397
3.25	3430.573
3.2639	3480.061
3.2778	3520.306
3.2917	3480.755
3.3056	3480.886
3.3194	3467.517
3.3333	3509.76
3.3472	3488.513
3.3611	3422.436
3.375	3486.107
3.3889	3536.509
3.4028	3538.279
3.4167	3605.3
3.4306	3535.506
3.4444	3481.498
3.4583	3506.502
3.4722	3528.522
3.4861	3502.149
3.5	3511.896
3.5139	3443.589
3.5278	3476.046
3.5417	3453.406
3.5556	3465.2
3.5694	3535.216
3.5833	3565.17
3.5972	3502.835
3.6111	3531.258
3.625	3560.734
3.6389	3446.934
3.6528	3469.514
3.6667	3515.033
3.6806	3529.396
3.6944	3505.555
3.7083	3487.43
3.7222	3474.115
3.7361	3460.668
3.75	3508.933
3.7639	3528.077
3.7778	3501.382
3.7917	3509.422
3.8056	3535.379
3.8194	3525.161
3.8333	3559.238
3.8472	3473.657
3.8611	3507.23
3.875	3486.371
3.8889	3493.377
3.9028	3523.3
3.9167	3524.468
3.9306	3565.434
3.9444	3494.619
3.9583	3471.891
3.9722	3500.767
3.9861	3476.525
4	3507.919
4.0139	3471.733
4.0278	3484.576
4.0417	3528.183
4.0556	3475.789
4.0694	3476.338
4.0833	3532.834
4.0972	3497.453
4.1111	3436.279
4.125	3494.26
4.1389	3484.389
4.1528	3486.803
4.1667	3554.808
4.1806	3529.797
4.1944	3486.001
4.2083	3445.468
4.2222	3448.399
4.2361	3530.696
4.25	3480.066
4.2639	3460.646
4.2778	3486.899
4.2917	3548.285
4.3056	3451.194
4.3194	3498.152
4.3333	3494.507
4.3472	3432.942
4.3611	3478.237
4.375	3447.127
4.3889	3406.214
4.4028	3529.355
4.4167	3536.994
4.4306	3477.083
4.4444	3516.959
4.4583	3489.594
4.4722	3532.951
4.4861	3529.492
4.5	3505.583
4.5139	3466.774
4.5278	3453.3
4.5417	3462.128
4.5556	3492.871
4.5694	3539.579
4.5833	3508.532
4.5972	3503.8
4.6111	3539.746
4.625	3500.778
4.6389	3469.65
4.6528	3528.832
4.6667	3526.275
4.6806	3479.312
4.6944	3547.565
4.7083	3476.146
4.7222	3463.238
4.7361	3506.678
4.75	3507.867
4.7639	3496.389
4.7778	3515.521
4.7917	3484.17
4.8056	3420.388
4.8194	3487.542
4.8333	3557.049
4.8472	3553.322
4.8611	3448.324
4.875	3478.912
4.8889	3549.586
4.9028	3544.827
4.9167	3459.131
4.9306	3483.342
4.9444	3490.187
4.9583	3482.889
4.9722	3528.945
4.9861	3542.537
5	3516.387
5.0139	3536.203
5.0278	3449.09
5.0417	3531.288
5.0556	3387.916
5.0694	3448.646
5.0833	3465.514
5.0972	3509.944
5.1111	3478.184
5.125	3478.64
5.1389	3547.592
5.1528	3547.915
5.1667	3494.324
5.1806	3514.6
5.1944	3458.693
5.2083	3499.545
5.2222	3483.591
5.2361	3469.587
5.25	3452.92
5.2639	3499.791
5.2778	3475.51
5.2917	3519.801
5.3056	3487.069
5.3194	3534.517
5.3333	3533.955
5.3472	3516.955
5.3611	3497.37
5.375	3518.976
5.3889	3571.142
5.4028	3513.565
5.4167	3493.699
5.4306	3520.561
5.4444	3520.399
5.4583	3440.8
5.4722	3508.046
5.4861	3470.198
5.5	3494.669
5.5139	3488.096
5.5278	3496.583
5.5417	3490.305
5.5556	3469.252
5.5694	3479.969
5.5833	3490.252
5.5972	3444.642
5.6111	3460.051
5.625	3471.303
5.6389	3501.623
5.6528	3452.683
5.6667	3430.025
5.6806	3433.37
5.6944	3468.215
5.7083	3558.82
5.7222	3511.219
5.7361	3446.836
5.75	3465.227
5.7639	3500.433
5.7778	3473.27
5.7917	3437.024
5.8056	3514.44
5.8194	3582.009
5.8333	3489.865
5.8472	3506.16
5.8611	3550.771
5.875	3482.306
5.8889	3501.648
5.9028	3490.049
5.9167	3482.485
5.9306	3470.2
5.9444	3528.695
5.9583	3538.647
5.9722	3565.142
5.9861	3451.38
6	3396.473
6.0139	3386.691
6.0278	3505.475
6.0417	3421.036
6.0556	3561.411
6.0694	3476.882
6.0833	3496.87
6.0972	3525.157
6.1111	3492.732
6.125	3480.398
6.1389	3492.3
6.1528	3504.259
6.1667	3459.246
6.1806	3439.213
6.1944	3443.932
6.2083	3465.469
6.2222	3465.967
6.2361	3498.634
6.25	3503.157
6.2639	3474.355
6.2778	3467.24
6.2917	3485.621
6.3056	3469.423
6.3194	3492.129
6.3333	3469.438
6.3472	3499.412
6.3611	3535.541
6.375	3527.472
6.3889	3472.015
6.4028	3475.672
6.4167	3417.65
6.4306	3446.055
6.4444	3418.839
6.4583	3438.266
6.4722	3468.555
6.4861	3468.827
6.5	3472.131
6.5139	3468.004
6.5278	3502.188
6.5417	3487.914
6.5556	3442.248
6.5694	3503.7
6.5833	3531.812
6.5972	3442.041
6.6111	3402.168
6.625	3435.27
6.6389	3535.935
6.6528	3538.53
6.6667	3424.364
6.6806	3405.653
6.6944	3394.23
6.7083	3401.194
6.7222	3433.125
6.7361	3435.502
6.75	3433.894
6.7639	3423.227
6.7778	3471.064
6.7917	3406.247
6.8056	3414.69
6.8194	3401.716
6.8333	3464.139
6.8472	3450.624
6.8611	3424.348
6.875	3364.787
6.8889	3457.599
6.9028	3446.646
6.9167	3428.634
6.9306	3403.972
6.9444	3459.998
6.9583	3477.241
6.9722	3418.924
6.9861	3395.179
7	3404.823
7.0139	3481.315
7.0278	3436.595
7.0417	3394.717
7.0556	3372.664
7.0694	3401.794
7.0833	3381.59
7.0972	3378.052
7.1111	3340.175
7.125	3368.083
7.1389	3403.431
7.1528	3394.46
7.1667	3393.054
7.1806	3374.14
7.1944	3386.747
7.2083	3358.898
7.2222	3443.059
7.2361	3444.507
7.25	3366.821
7.2639	3373.327
7.2778	3409.821
7.2917	3389.989
7.3056	3369.565
7.3194	3333.307
7.3333	3325.622
7.3472	3365.716
7.3611	3326.384
7.375	3337.797
7.3889	3306.694
7.4028	3245.569
7.4167	3403.525
7.4306	3325.364
7.4444	3262.289
7.4583	3203.625
7.4722	3321.724
7.4861	3337.775
7.5	3384.339
7.5139	3266.095
7.5278	3289.663
7.5417	3324.126
7.5556	3293.621
7.5694	3278.739
7.5833	3212.493
7.5972	3166.475
7.6111	3235.788
7.625	3246.905
7.6389	3252.899
7.6528	3262.123
7.6667	3151.685
7.6806	3211.461
7.6944	3169.044
7.7083	3181.229
7.7222	3164.874
7.7361	3154.126
7.75	3148.011
7.7639	3131.113
7.7778	3123.838
7.7917	3117.479
7.8056	3060.837
7.8194	3101.103
7.8333	3012.296
7.8472	3022.179
7.8611	3057.156
7.875	2989.543
7.8889	2993.747
7.9028	3005.562
7.9167	2995.106
7.9306	2957.536
7.9444	2950.674
7.9583	2969.08
7.9722	2910.81
7.9861	2869.747
8	2861.307
8.0139	2903.607
8.0278	2847.041
8.0417	2826.66
8.0556	2860.084
8.0694	2882.344
8.0833	2846.764
8.0972	2762.618
8.1111	2808.248
8.125	2783.698
8.1389	2742.019
8.1528	2704.636
8.1667	2684.624
8.1806	2650.904
8.1944	2614.656
8.2083	2681.783
8.2222	2635.467
8.2361	2583.354
8.25	2535.286
8.2639	2554.94
8.2778	2516.494
8.2917	2588.544
8.3056	2540.232
8.3194	2474.104
8.3333	2475.279
8.3472	2459.926
8.3611	2423.484
8.375	2411.209
8.3889	2417.996
8.4028	2410.447
8.4167	2354.628
8.4306	2324.522
8.4444	2334.806
8.4583	2359.209
8.4722	2360.945
8.4861	2383.477
8.5	2375.087
8.5139	2305.37
8.5278	2314.6
8.5417	2317.592
8.5556	2280.24
8.5694	2255.422
8.5833	2242.363
8.5972	2222.337
8.6111	2241.416
8.625	2260.47
8.6389	2158.302
8.6528	2221.273
8.6667	2225.38
8.6806	2259.063
8.6944	2186.621
8.7083	2240.787
8.7222	2219.584
8.7361	2158.121
8.75	2196.668
8.7639	2186.163
8.7778	2117.459
8.7917	2160.455
8.8056	2178.321
8.8194	2156.786
8.8333	2224.314
8.8472	2169.476
8.8611	2145.473
8.875	2171.025
8.8889	2199.667
8.9028	2129.827
8.9167	2157.543
8.9306	2234.184
8.9444	2207.298
8.9583	2175.419
8.9722	2208.703
8.9861	2246.532
9	2232.06
9.0139	2255.835
9.0278	2283.602
9.0417	2291.248
9.0556	2390.876
9.0694	2334.976
9.0833	2393.087
9.0972	2423.361
9.1111	2416.352
9.125	2469.721
9.1389	2511.06
9.1528	2544.874
9.1667	2589.536
9.1806	2596.599
9.1944	2592.244
9.2083	2592.65
9.2222	2633.715
9.2361	2654.048
9.25	2615.327
9.2639	2760.457
9.2778	2716.18
9.2917	2751.155
9.3056	2838.483
9.3194	2779.21
9.3333	2789.926
9.3472	2857.873
9.3611	2866.267
9.375	2867.975
9.3889	2886.792
9.4028	2935.651
9.4167	3001.363
9.4306	2974.539
9.4444	3001.788
9.4583	3010.209
9.4722	2975.977
9.4861	3008.038
9.5	3025.939
9.5139	3038.914
9.5278	3083.957
9.5417	3042.223
9.5556	3096.819
9.5694	3118.634
9.5833	3075.179
9.5972	3073.594
9.6111	3137.467
9.625	3101.745
9.6389	3105.881
9.6528	3192.695
9.6667	3162.696
9.6806	3176.74
9.6944	3209.14
9.7083	3179.858
9.7222	3166.294
9.7361	3174.971
9.75	3221.115
9.7639	3225.649
9.7778	3206.778
9.7917	3231.325
9.8056	3243.954
9.8194	3253.419
9.8333	3279.874
9.8472	3185.631
9.8611	3187.43
9.875	3291.967
9.8889	3299.436
9.9028	3236.89
9.9167	3294.145
9.9306	3285.681
9.9444	3277.354
9.9583	3331.546
9.9722	3341.386
9.9861	3269.024
10	3310.222
10.0139	3372.092
10.0278	3267.493
10.0417	3201.27
10.0556	3297.856
10.0694	3332.143
10.0833	3382.427
10.0972	3326.647
10.1111	3335.585
10.125	3301.455
10.1389	3281.667
10.1528	3331.281
10.1667	3372.015
10.1806	3429.922
10.1944	3407.493
10.2083	3381.232
10.2222	3398.749
10.2361	3369.198
10.25	3314.19
10.2639	3336.842
10.2778	3318.097
10.2917	3324.984
10.3056	3341.506
10.3194	3300.003
10.3333	3311.157
10.3472	3372.626
10.3611	3341.609
10.375	3319.021
10.3889	3374.658
10.4028	3379.324
10.4167	3419.129
10.4306	3372.141
10.4444	3416.912
10.4583	3373.368
10.4722	3390.248
10.4861	3368.531
10.5	3402.931
10.5139	3393.017
10.5278	3400.285
10.5417	3422.096
10.5556	3358.154
10.5694	3358.793
10.5833	3432.755
10.5972	3442.432
10.6111	3425.657
10.625	3401.85
10.6389	3445.632
10.6528	3335.407
10.6667	3447.163
10.6806	3427.298
10.6944	3453.565
10.7083	3448.41
10.7222	3477.035
10.7361	3444.826
10.75	3399.197
10.7639	3418.102
10.7778	3447.692
10.7917	3409.687
10.8056	3379.993
10.8194	3423.424
10.8333	3462.21
10.8472	3407.549
10.8611	3414.256
10.875	3424.468
10.8889	3490.93
10.9028	3394.421
10.9167	3398.169
10.9306	3378.595
10.9444	3435.364
10.9583	3468.44
10.9722	3409.281
10.9861	3425.438
11	3418.981
11.0139	3386.663
11.0278	3388.965
11.0417	3450.476
11.0556	3466.704
11.0694	3433.473
11.0833	3527.102
11.0972	3413.231
11.1111	3420.887
11.125	3391.049
11.1389	3387.379
11.1528	3451.266
11.1667	3505.405
11.1806	3464.881
11.1944	3399.58
11.2083	3395.545
11.2222	3409.76
11.2361	3474.757
11.25	3419.093
11.2639	3463.34
11.2778	3461.782
11.2917	3474.147
11.3056	3473.877
11.3194	3412.045
11.3333	3428.074
11.3472	3474.029
11.3611	3451.141
11.375	3435.696
11.3889	3453.844
11.4028	3387.144
11.4167	3438.831
11.4306	3424.124
11.4444	3386.724
11.4583	3480.392
11.4722	3395.456
11.4861	3377.201
11.5	3431.774
11.5139	3417.043
11.5278	3449.722
11.5417	3409.556
11.5556	3409.638
11.5694	3473.649
11.5833	3455.89
11.5972	3375.436
11.6111	3462.28
11.625	3490.593
11.6389	3446.136
11.6528	3456.32
11.6667	3514.847
11.6806	3450.752
11.6944	3518.916
11.7083	3460.663
11.7222	3467.63
11.7361	3461.457
11.75	3445.441
11.7639	3428.342
11.7778	3420.739
11.7917	3467.642
11.8056	3482.08
11.8194	3419.923
11.8333	3387.455
11.8472	3454.011
11.8611	3339.206
11.875	3395.881
11.8889	3473.916
11.9028	3465.079
11.9167	3398.553
11.9306	3475.428
11.9444	3430.805
11.9583	3440.504
11.9722	3427.438
11.9861	3431.405
12	3553.36
12.0139	3512.811
12.0278	3426.321
12.0417	3427.007
12.0556	3422.886
12.0694	3438.626
12.0833	3479.222
12.0972	3472.243
12.1111	3416.787
12.125	3432.498
12.1389	3415.564
12.1528	3471.923
12.1667	3504.817
12.1806	3438.884
12.1944	3428.487
12.2083	3497.438
12.2222	3459.567
12.2361	3492.429
12.25	3430.837
12.2639	3423.462
12.2778	3474.051
12.2917	3386.219
12.3056	3409.867
12.3194	3429.121
12.3333	3434.691
12.3472	3493.57
12.3611	3494.987
12.375	3426.391
12.3889	3424.267
12.4028	3403.561
12.4167	3416.844
12.4306	3448.772
12.4444	3497.782
12.4583	3426.12
12.4722	3440.639
12.4861	3398.185
12.5	3416.478
12.5139	3399.031
12.5278	3451.192
12.5417	3429.644
12.5556	3437.669
12.5694	3464.947
12.5833	3474.58
12.5972	3409.848
12.6111	3424.13
12.625	3454.007
12.6389	3516.215
12.6528	3485.364
12.6667	3468.265
12.6806	3376.005
12.6944	3414.55
12.7083	3467.156
12.7222	3443.583
12.7361	3393.069
12.75	3385.482
12.7639	3437.758
12.7778	3496.487
12.7917	3411.293
12.8056	3433.618
12.8194	3368.292
12.8333	3329.5
12.8472	3354.712
12.8611	3393.239
12.875	3393.025
12.8889	3385.536
12.9028	3424.018
12.9167	3466.416
12.9306	3451.37
12.9444	3444.145
12.9583	3458.498
12.9722	3434.299
12.9861	3426.538
13	3453.59
13.0139	3392.762
13.0278	3410.807
13.0417	3458.39
13.0556	3404.887
13.0694	3397.822
13.0833	3382.851
13.0972	3468.125
13.1111	3487.432
13.125	3421.371
13.1389	3401.867
13.1528	3411.189
13.1667	3377.951
13.1806	3343.984
13.1944	3402.92
13.2083	3409.466
13.2222	3360.527
13.2361	3353.108
13.25	3360.194
13.2639	3449.005
13.2778	3384.85
13.2917	3333.887
13.3056	3383.268
13.3194	3369.255
13.3333	3446.645
13.3472	3434.294
13.3611	3414.951
13.375	3396.739
13.3889	3433.454
13.4028	3447.528
13.4167	3473.482
13.4306	3461.456
13.4444	3438.963
13.4583	3404.68
13.4722	3331.384
13.4861	3357.7
13.5	3460.383
13.5139	3432.852
13.5278	3468.211
13.5417	3406.192
13.5556	3375.491
13.5694	3394.637
13.5833	3463.473
13.5972	3441.473
13.6111	3423.321
13.625	3461.68
13.6389	3433.627
13.6528	3440.241
13.6667	3466.921
13.6806	3406.257
13.6944	3459.349
13.7083	3368.967
13.7222	3383.319
13.7361	3407.762
13.75	3384.59
13.7639	3422.244
13.7778	3449.214
13.7917	3416.057
13.8056	3460.003
13.8194	3414.196
13.8333	3495.04
13.8472	3477.128
13.8611	3419.807
13.875	3365.702
13.8889	3423.906
13.9028	3392.96
13.9167	3426.34
13.9306	3425.948
13.9444	3406.565
13.9583	3405.939
13.9722	3370.963
13.9861	3366.721
14	3413.04
14.0139	3466.566
14.0278	3451.915
14.0417	3385.651
14.0556	3384.87
14.0694	3445.019
14.0833	3420.947
14.0972	3405.015
14.1111	3458.563
14.125	3438.505
14.1389	3374.466
14.1528	3449.935
14.1667	3558.208
14.1806	3512.283
14.1944	3428.274
14.2083	3368.737
14.2222	3408.543
14.2361	3443.334
14.25	3313.675
14.2639	3376.279
14.2778	3462.864
14.2917	3419.3
14.3056	3392.725
14.3194	3429.118
14.3333	3406.677
14.3472	3370.48
14.3611	3451.65
14.375	3429.005
14.3889	3384.277
14.4028	3402.447
14.4167	3402.196
14.4306	3387.37
14.4444	3464.462
14.4583	3470.422
14.4722	3338.19
14.4861	3401.476
14.5	3401.354
14.5139	3386.733
14.5278	3464.876
14.5417	3450.999
14.5556	3408.894
14.5694	3439.983
14.5833	3430.353
14.5972	3452.27
14.6111	3380.038
14.625	3362.227
14.6389	3417.232
14.6528	3490.114
14.6667	3427.198
14.6806	3425.679
14.6944	3402.154
14.7083	3420.396
14.7222	3438.43
14.7361	3408.45
14.75	3385.528
14.7639	3424.613
14.7778	3439.991
14.7917	3397.431
14.8056	3383.787
14.8194	3406.548
14.8333	3451.983
14.8472	3497
14.8611	3308.587
14.875	3431.883
14.8889	3483.65
14.9028	3408.579
14.9167	3416.021
14.9306	3393.613
14.9444	3423.654
14.9583	3434.076
14.9722	3410.617
14.9861	3395.422
15	3461.237
15.0139	3409.531
15.0278	3392.466
15.0417	3421.417
15.0556	3398.63
15.0694	3362.925
15.0833	3437.493
15.0972	3469.509
15.1111	3390.314
15.125	3352.342
15.1389	3367.871
15.1528	3404.478
15.1667	3426.65
15.1806	3391.002
15.1944	3397.526
15.2083	3408.46
15.2222	3389.072
15.2361	3397.437
