1.6667	2887.571
1.6806	2910.312
1.6944	2909.107
1.7083	2952.751
1.7222	2944.398
1.7361	2876.52
1.75	2832.552
1.7639	2838.088
1.7778	2834.375
1.7917	2846.109
1.8056	2835.607
1.8194	2805.318
1.8333	2833.672
1.8472	2839.403
1.8611	2825.615
1.875	2840.573
1.8889	2868.932
1.9028	2865.744
1.9167	2850.498
1.9306	2826.771
1.9444	2849.07
1.9583	2902.654
1.9722	2928.44
1.9861	2891.062
2	2993.736
2.0139	2962.018
2.0278	2934.044
2.0417	2867.147
2.0556	2863.256
2.0694	2847.605
2.0833	2817.113
2.0972	2879.754
2.1111	2868.144
2.125	2866.536
2.1389	2874.183
2.1528	2876.289
2.1667	2781.569
2.1806	2833.728
2.1944	2894.147
2.2083	2919.689
2.2222	2859.034
2.2361	2926.406
2.25	2829.422
2.2639	2786.818
2.2778	2800.806
2.2917	2876.743
2.3056	2857.755
2.3194	2797.933
2.3333	2829.08
2.3472	2890.493
2.3611	2827.654
2.375	2854.037
2.3889	2854.088
2.4028	2865.974
2.4167	2883.027
2.4306	2842.139
2.4444	2858.975
2.4583	2837.964
2.4722	2873.96
2.4861	2878.679
2.5	2842.775
2.5139	2857.704
2.5278	2871.82
2.5417	2844.966
2.5556	2871.089
2.5694	2939.296
2.5833	2925.095
2.5972	2861.511
2.6111	2806.381
2.625	2835.305
2.6389	2867.637
2.6528	2881.512
2.6667	2828.645
2.6806	2869.032
2.6944	2841.286
2.7083	2868.872
2.7222	2875.238
2.7361	2857.305
2.75	2840.485
2.7639	2818.022
2.7778	2888.99
2.7917	2849.957
2.8056	2801.403
2.8194	2898.004
2.8333	2892.621
2.8472	2885.25
2.8611	2826.811
2.875	2838.671
2.8889	2798.939
2.9028	2788.769
2.9167	2863.289
2.9306	2823.294
2.9444	2840.343
2.9583	2883.23
2.9722	2858.506
2.9861	2810.06
3	2847.166
3.0139	2850.709
3.0278	2872.836
3.0417	2890.046
3.0556	2924.891
3.0694	2931.724
3.0833	2898.059
3.0972	2783.208
3.1111	2808.222
3.125	2862.22
3.1389	2842.536
3.1528	2785.169
3.1667	2739.784
3.1806	2794.426
3.1944	2831.451
3.2083	2830.148
3.2222	2882.726
3.2361	2947.049
3.25	2925.916
3.2639	2861.419
3.2778	2873.538
3.2917	2919.502
3.3056	2881.224
3.3194	2872.642
3.3333	2884.081
3.3472	2939.375
3.3611	2820.781
3.375	2812.404
3.3889	2864.212
3.4028	2796.095
3.4167	2862.544
3.4306	2846.846
3.4444	2831.675
3.4583	2800.019
3.4722	2836.771
3.4861	2748.602
3.5	2835.469
3.5139	2886.163
3.5278	2782.252
3.5417	2781.678
3.5556	2790.506
3.5694	2861.704
3.5833	2869.434
3.5972	2866.472
3.6111	2807.439
3.625	2833.884
3.6389	2867.156
3.6528	2808.826
3.6667	2762.44
3.6806	2740.267
3.6944	2765.062
3.7083	2814.954
3.7222	2819.311
3.7361	2845.777
3.75	2834.806
3.7639	2831.542
3.7778	2830.707
3.7917	2805.26
3.8056	2807.637
3.8194	2840.686
3.8333	2822.061
3.8472	2809.342
3.8611	2852.581
3.875	2838.087
3.8889	2752.732
3.9028	2782.761
3.9167	2794.625
3.9306	2821.846
3.9444	2817.744
3.9583	2771.287
3.9722	2846.103
3.9861	2784.655
4	2805.292
4.0139	2725.553
4.0278	2700.125
4.0417	2878.931
4.0556	2829.107
4.0694	2844.963
4.0833	2834.854
4.0972	2849.755
4.1111	2808.245
4.125	2820.88
4.1389	2806.955
4.1528	2810.576
4.1667	2882.737
4.1806	2815.585
4.1944	2772.61
4.2083	2863.115
4.2222	2736.544
4.2361	2785.872
4.25	2778.56
4.2639	2812.944
4.2778	2762.37
4.2917	2728.727
4.3056	2810.32
4.3194	2825.31
4.3333	2805.109
4.3472	2730.791
4.3611	2734.281
4.375	2803.352
4.3889	2805.673
4.4028	2757.845
4.4167	2774.309
4.4306	2809.7
4.4444	2818.818
4.4583	2797.295
4.4722	2736.234
4.4861	2729.563
4.5	2774.121
4.5139	2757.769
4.5278	2711.071
4.5417	2731.414
4.5556	2727.546
4.5694	2733.004
4.5833	2737.804
4.5972	2763.008
4.6111	2758.53
4.625	2717.592
4.6389	2754.553
4.6528	2736.659
4.6667	2699.385
4.6806	2704.686
4.6944	2721.438
4.7083	2695.595
4.7222	2697.506
4.7361	2714.519
4.75	2664.59
4.7639	2711.138
4.7778	2703.917
4.7917	2727.579
4.8056	2727.673
4.8194	2708.006
4.8333	2656.926
4.8472	2673.802
4.8611	2709.966
4.875	2657.955
4.8889	2666.604
4.9028	2714.368
4.9167	2610.796
4.9306	2635.935
4.9444	2705.618
4.9583	2707.571
4.9722	2696.473
4.9861	2607.184
5	2650.307
5.0139	2648.575
5.0278	2694.889
5.0417	2724.125
5.0556	2661.343
5.0694	2610.433
5.0833	2593.279
5.0972	2573.178
5.1111	2554.751
5.125	2590.345
5.1389	2608.545
5.1528	2598.308
5.1667	2574.635
5.1806	2590.603
5.1944	2575.505
5.2083	2586.675
5.2222	2557.416
5.2361	2578.969
5.25	2583.382
5.2639	2522.72
5.2778	2570.316
5.2917	2522.138
5.3056	2490.451
5.3194	2563.243
5.3333	2544.222
5.3472	2513.009
5.3611	2469.108
5.375	2479.062
5.3889	2431.071
5.4028	2496.015
5.4167	2518.283
5.4306	2446.342
5.4444	2550.772
5.4583	2416.49
5.4722	2475.416
5.4861	2399.89
5.5	2390.691
5.5139	2392.114
5.5278	2413.688
5.5417	2404.1
5.5556	2419.147
5.5694	2429.85
5.5833	2420.862
5.5972	2358.033
5.6111	2387.375
5.625	2335.153
5.6389	2318.95
5.6528	2393.513
5.6667	2343.852
5.6806	2363.338
5.6944	2333.007
5.7083	2221.265
5.7222	2225.419
5.7361	2284.706
5.75	2231.113
5.7639	2228.155
5.7778	2243.888
5.7917	2221.807
5.8056	2204.971
5.8194	2212.502
5.8333	2243.077
5.8472	2223.686
5.8611	2197.835
5.875	2181.109
5.8889	2093.233
5.9028	2118.678
5.9167	2176.471
5.9306	2122.092
5.9444	2113.366
5.9583	2118.95
5.9722	2075.69
5.9861	2027.455
6	2024.814
6.0139	2080.207
6.0278	2063.01
6.0417	1986.112
6.0556	1997.442
6.0694	1952.94
6.0833	1868.881
6.0972	1890.351
6.1111	2051.231
6.125	1904.728
6.1389	1869.503
6.1528	1915.903
6.1667	1836.419
6.1806	1869.891
6.1944	1852.346
6.2083	1821.743
6.2222	1823.025
6.2361	1775.863
6.25	1767.77
6.2639	1808.892
6.2778	1766.587
6.2917	1753.551
6.3056	1725.014
6.3194	1719.439
6.3333	1691.605
6.3472	1674.65
6.3611	1620.086
6.375	1630.208
6.3889	1664.376
6.4028	1599.215
6.4167	1571.984
6.4306	1570.66
6.4444	1555.263
6.4583	1533.409
6.4722	1541.638
6.4861	1530.791
6.5	1498.935
6.5139	1520.866
6.5278	1484.134
6.5417	1484.524
6.5556	1463.587
6.5694	1418.177
6.5833	1405.656
6.5972	1398.448
6.6111	1369.771
6.625	1358.149
6.6389	1367.332
6.6528	1316.768
6.6667	1329.731
6.6806	1322.91
6.6944	1337.282
6.7083	1347.443
6.7222	1329.697
6.7361	1270.472
6.75	1259.262
6.7639	1257.453
6.7778	1302.297
6.7917	1204.686
6.8056	1244.482
6.8194	1233.948
6.8333	1189.248
6.8472	1291.464
6.8611	1213.406
6.875	1196.48
6.8889	1188.764
6.9028	1191.746
6.9167	1208.275
6.9306	1176.767
6.9444	1168.203
6.9583	1122.142
6.9722	1137.53
6.9861	1160.094
7	1186.309
7.0139	1207.105
7.0278	1212.561
7.0417	1248.483
7.0556	1263.966
7.0694	1318.124
7.0833	1361.637
7.0972	1388.253
7.1111	1390.121
7.125	1404.416
7.1389	1461.45
7.1528	1490.417
7.1667	1505.999
7.1806	1561.717
7.1944	1579.253
7.2083	1574.482
7.2222	1621.177
7.2361	1672.367
7.25	1720
7.2639	1706.009
7.2778	1764.9
7.2917	1744.051
7.3056	1770.235
7.3194	1790.679
7.3333	1878.275
7.3472	1894.647
7.3611	1901.907
7.375	1937.441
7.3889	1936.682
7.4028	1876.679
7.4167	1969.131
7.4306	2017.073
7.4444	1974.182
7.4583	2013.778
7.4722	2093.352
7.4861	2049.636
7.5	2074.02
7.5139	2111.195
7.5278	2106.413
7.5417	2058.217
7.5556	2107.211
7.5694	2173.638
7.5833	2185.573
7.5972	2193.364
7.6111	2230.813
7.625	2252.737
7.6389	2233.878
7.6528	2220.537
7.6667	2222.994
7.6806	2240.985
7.6944	2280.34
7.7083	2283.857
7.7222	2290.764
7.7361	2267.419
7.75	2278.508
7.7639	2325.94
7.7778	2308.255
7.7917	2352.108
7.8056	2410.3
7.8194	2354.112
7.8333	2394.577
7.8472	2427.533
7.8611	2415.417
7.875	2419.83
7.8889	2449.807
7.9028	2435.551
7.9167	2420.698
7.9306	2386.098
7.9444	2473.707
7.9583	2442.731
7.9722	2496.749
7.9861	2505.717
8	2477.743
8.0139	2536.788
8.0278	2476.168
8.0417	2472.046
8.0556	2535.841
8.0694	2526.642
8.0833	2456.174
8.0972	2495.672
8.1111	2494.106
8.125	2504.868
8.1389	2528.91
8.1528	2540.339
8.1667	2512.03
8.1806	2504.166
8.1944	2564.005
8.2083	2599.829
8.2222	2583.483
8.2361	2649.55
8.25	2588.724
8.2639	2598.808
8.2778	2588.846
8.2917	2559.832
8.3056	2561.653
8.3194	2576.764
8.3333	2579.891
8.3472	2543.303
8.3611	2572.705
8.375	2594.357
8.3889	2593.817
8.4028	2619.673
8.4167	2637.046
8.4306	2613.019
8.4444	2601.92
8.4583	2582.579
8.4722	2586.29
8.4861	2598.106
8.5	2598.131
8.5139	2673.75
8.5278	2702.575
8.5417	2666.252
8.5556	2752.359
8.5694	2655.565
8.5833	2639.926
8.5972	2608.606
8.6111	2703.068
8.625	2758.775
8.6389	2726.407
8.6528	2719.052
8.6667	2647.97
8.6806	2659.355
8.6944	2735.151
8.7083	2730.902
8.7222	2650.547
8.7361	2760.716
8.75	2691.604
8.7639	2630.181
8.7778	2701.985
8.7917	2689.455
8.8056	2742.036
8.8194	2809.922
8.8333	2726.08
8.8472	2707.154
8.8611	2696.599
8.875	2699.557
8.8889	2795.119
8.9028	2752.329
8.9167	2681.606
8.9306	2721.606
8.9444	2741.195
8.9583	2723.657
8.9722	2728.954
8.9861	2760.569
9	2813.972
9.0139	2772.428
9.0278	2731.397
9.0417	2730.332
9.0556	2699.206
9.0694	2736.699
9.0833	2796.549
9.0972	2731.263
9.1111	2757.87
9.125	2771.358
9.1389	2697.063
9.1528	2724.231
9.1667	2782.688
9.1806	2769.236
9.1944	2695.857
9.2083	2676.155
9.2222	2726.157
9.2361	2769.373
9.25	2713.074
9.2639	2773.425
9.2778	2749.647
9.2917	2714.61
9.3056	2696.56
9.3194	2709.163
9.3333	2821.384
9.3472	2734.859
9.3611	2756.095
9.375	2748.031
9.3889	2728.821
9.4028	2847.118
9.4167	2729.364
9.4306	2771.943
9.4444	2742.886
9.4583	2744.578
9.4722	2795.983
9.4861	2774.321
9.5	2804.091
9.5139	2837.711
9.5278	2826.355
9.5417	2766.725
9.5556	2764.204
9.5694	2798.182
9.5833	2789.32
9.5972	2827.705
9.6111	2803.14
9.625	2771.365
9.6389	2794.365
9.6528	2777.833
9.6667	2770.052
9.6806	2754.92
9.6944	2767.837
9.7083	2802.226
9.7222	2832.852
9.7361	2782.851
9.75	2774.116
9.7639	2793.606
9.7778	2790.371
9.7917	2777.638
9.8056	2770.958
9.8194	2807.032
9.8333	2859.905
9.8472	2785.64
9.8611	2745.187
9.875	2791.788
9.8889	2818.983
9.9028	2814.892
9.9167	2839.849
9.9306	2784.221
9.9444	2754.943
9.9583	2738.432
9.9722	2808.739
9.9861	2812.857
10	2829.095
10.0139	2776.567
10.0278	2772.191
10.0417	2782.894
10.0556	2831.966
10.0694	2806.625
10.0833	2866.269
10.0972	2894.867
10.1111	2815.497
10.125	2792.785
10.1389	2820.752
10.1528	2818.508
10.1667	2785.567
10.1806	2739.974
10.1944	2843.333
10.2083	2807.494
10.2222	2760.352
10.2361	2788.88
10.25	2796.994
10.2639	2792.716
10.2778	2802.79
10.2917	2769.017
10.3056	2758.496
10.3194	2837.698
10.3333	2836.339
10.3472	2907.928
10.3611	2918.515
10.375	2833.684
10.3889	2805.632
10.4028	2803.324
10.4167	2792.883
10.4306	2852.499
10.4444	2840.986
10.4583	2842.502
10.4722	2788.958
10.4861	2794.932
10.5	2807.343
10.5139	2811.5
10.5278	2810.123
10.5417	2851.509
10.5556	2821.832
10.5694	2876.744
10.5833	2825.772
10.5972	2843.632
10.6111	2803.384
10.625	2798.692
10.6389	2852.478
10.6528	2821.731
10.6667	2749.55
10.6806	2905.016
10.6944	2681.707
10.7083	2838.724
10.7222	2828.444
10.7361	2828.654
10.75	2776.065
10.7639	2827.085
10.7778	2778.843
10.7917	2844.715
10.8056	2847.958
10.8194	2899.145
10.8333	2819.616
10.8472	2752.582
10.8611	2807.071
10.875	2793.069
10.8889	2761.209
10.9028	2798.198
10.9167	2801.171
10.9306	2848.122
10.9444	2849.901
10.9583	2811.09
10.9722	2844.01
10.9861	2860.887
11	2795.199
11.0139	2744.429
11.0278	2825.37
11.0417	2868.479
11.0556	2879.077
11.0694	2821.038
11.0833	2784.631
11.0972	2846.829
11.1111	2908.365
11.125	2833.88
11.1389	2808.944
11.1528	2833.655
11.1667	2771.167
11.1806	2756.094
11.1944	2813.804
11.2083	2848.431
11.2222	2813.425
11.2361	2786.234
11.25	2871.676
11.2639	2843.293
11.2778	2778.289
11.2917	2830.561
11.3056	2762.163
11.3194	2761.825
11.3333	2749.382
11.3472	2908.469
11.3611	2814.334
11.375	2712.068
11.3889	2863.811
11.4028	2795.7
11.4167	2832.084
11.4306	2821.156
11.4444	2795.742
11.4583	2752.289
11.4722	2791.626
11.4861	2818.626
11.5	2823.818
11.5139	2813.914
11.5278	2837.448
11.5417	2842.278
11.5556	2806.828
11.5694	2827.688
11.5833	2831.146
11.5972	2783.223
11.6111	2737.716
11.625	2769.442
11.6389	2748.15
11.6528	2767.105
11.6667	2864.917
11.6806	2873.25
11.6944	2892.762
11.7083	2856.049
11.7222	2796.497
11.7361	2805.772
11.75	2770.88
11.7639	2791.569
11.7778	2855.92
11.7917	2802.403
11.8056	2708.908
11.8194	2783.295
11.8333	2764.403
11.8472	2811.132
11.8611	2783.457
11.875	2787.04
11.8889	2787.027
11.9028	2823.697
11.9167	2748.835
11.9306	2759.466
11.9444	2738.963
11.9583	2936.06
11.9722	2809.136
11.9861	2818.383
12	2821.012
12.0139	2855.55
12.0278	2868.93
12.0417	2817.255
12.0556	2821.504
12.0694	2832.293
12.0833	2792.065
12.0972	2864.606
12.1111	2860.983
12.125	2835.13
12.1389	2720.02
12.1528	2794.427
12.1667	2815.975
12.1806	2830.793
12.1944	2839.603
12.2083	2858.06
12.2222	2802.813
12.2361	2767.723
12.25	2788.228
12.2639	2823.074
12.2778	2792.621
12.2917	2817.383
12.3056	2830.645
12.3194	2809.64
12.3333	2811.257
12.3472	2776.38
12.3611	2761.691
12.375	2797.742
12.3889	2829.646
12.4028	2822.134
12.4167	2791.938
12.4306	2783.206
12.4444	2901.223
12.4583	2879.485
12.4722	2849.992
12.4861	2878.008
12.5	2837.498
12.5139	2861.156
12.5278	2826.352
12.5417	2880.987
12.5556	2837.753
12.5694	2730.001
12.5833	2829.538
12.5972	2835.015
12.6111	2744.966
12.625	2833.591
12.6389	2841.728
12.6528	2800.604
12.6667	2798.54
12.6806	2756.218
12.6944	2795.157
12.7083	2808.886
12.7222	2869.868
12.7361	2802.113
12.75	2837.327
12.7639	2830.808
12.7778	2849.917
12.7917	2840.585
12.8056	2864.379
12.8194	2821.786
12.8333	2785.09
12.8472	2795.493
12.8611	2765.313
12.875	2786.964
12.8889	2787.019
12.9028	2789.843
12.9167	2759.404
12.9306	2743.481
12.9444	2814.626
12.9583	2811.083
12.9722	2808.898
12.9861	2787.495
13	2770.653
13.0139	2823.853
13.0278	2873.719
13.0417	2848.975
13.0556	2765.039
13.0694	2870.324
13.0833	2786.77
13.0972	2747.123
13.1111	2833.093
13.125	2824.15
13.1389	2765.272
13.1528	2823.861
13.1667	2760.275
13.1806	2723.584
13.1944	2822.263
13.2083	2737.383
13.2222	2829.104
13.2361	2789.68
13.25	2744.318
13.2639	2742.753
13.2778	2782.703
13.2917	2740.942
13.3056	2771.316
13.3194	2759.578
13.3333	2788.03
13.3472	2733.915
13.3611	2748.168
13.375	2801.073
13.3889	2832.125
13.4028	2817.352
13.4167	2776.778
13.4306	2809.569
13.4444	2866.864
13.4583	2788.768
13.4722	2734.993
13.4861	2741.604
13.5	2808.023
13.5139	2840.375
13.5278	2834.558
13.5417	2837.533
13.5556	2816.006
13.5694	2791.451
13.5833	2764.552
13.5972	2769.14
13.6111	2827.05
13.625	2752.816
13.6389	2728.569
13.6528	2789.791
13.6667	2785.843
13.6806	2731.514
13.6944	2840.654
13.7083	2841.371
13.7222	2863.467
13.7361	2749.672
13.75	2726.751
13.7639	2763.473
13.7778	2859.555
13.7917	2794.827
13.8056	2819.827
13.8194	2778.837
13.8333	2815.955
13.8472	2730.567
13.8611	2870.707
13.875	2823.022
13.8889	2903.781
13.9028	2780.329
13.9167	2794.222
13.9306	2846.848
13.9444	2807.476
13.9583	2815.843
13.9722	2827.149
13.9861	2826.397
14	2785.462
14.0139	2806.714
14.0278	2818.315
14.0417	2819.868
14.0556	2782.094
14.0694	2797.465
14.0833	2769.138
14.0972	2792.89
14.1111	2823.769
14.125	2804.428
14.1389	2785.404
14.1528	2830.922
14.1667	2812.742
14.1806	2699.127
14.1944	2749.407
14.2083	2832.116
14.2222	2816.318
14.2361	2806.698
14.25	2806.598
14.2639	2828.23
14.2778	2806.252
14.2917	2756.698
14.3056	2770.648
14.3194	2784.345
14.3333	2775.537
14.3472	2789.036
14.3611	2779.296
14.375	2767.609
14.3889	2778.683
