2.3194	893.017
2.3333	933.416
2.3472	904.807
2.3611	835.411
2.375	848.575
2.3889	827.525
2.4028	844.266
2.4167	915.442
2.4306	899.67
2.4444	861.911
2.4583	856.307
2.4722	871.374
2.4861	925.201
2.5	871.249
2.5139	842.46
2.5278	870.871
2.5417	895.844
2.5556	915.685
2.5694	924.829
2.5833	939.666
2.5972	912.806
2.6111	905.786
2.625	949.694
2.6389	903.009
2.6528	849.975
2.6667	885.607
2.6806	919.193
2.6944	910.378
2.7083	914
2.7222	886.506
2.7361	937.703
2.75	843.842
2.7639	885.336
2.7778	889.849
2.7917	887.312
2.8056	918.182
2.8194	932.896
2.8333	910.948
2.8472	911.405
2.8611	907.054
2.875	882.535
2.8889	882.022
2.9028	925.94
2.9167	872.432
2.9306	905.765
2.9444	891.196
2.9583	824.816
2.9722	849.969
2.9861	908.482
3	913.359
3.0139	864.126
3.0278	879.755
3.0417	862.953
3.0556	826.413
3.0694	856.351
3.0833	927.835
3.0972	942.917
3.1111	958.858
3.125	894.334
3.1389	903.671
3.1528	873.154
3.1667	880.288
3.1806	924.354
3.1944	890.674
3.2083	834.992
3.2222	909.181
3.2361	856.136
3.25	877.2
3.2639	884.647
3.2778	900.247
3.2917	858.953
3.3056	906.847
3.3194	852.007
3.3333	836.077
3.3472	924.391
3.3611	890.905
3.375	871.431
3.3889	848.548
3.4028	883.736
3.4167	925.046
3.4306	930.364
3.4444	887.318
3.4583	892.62
3.4722	927.506
3.4861	919.502
3.5	889.189
3.5139	873.969
3.5278	893.38
3.5417	869.893
3.5556	876.428
3.5694	905.369
3.5833	883.507
3.5972	780.453
3.6111	876
3.625	874.43
3.6389	826.382
3.6528	890.368
3.6667	903.826
3.6806	936.242
3.6944	952.106
3.7083	907.082
3.7222	891.031
3.7361	875.43
3.75	858.923
3.7639	856.801
3.7778	850.786
3.7917	896.66
3.8056	843.971
3.8194	867.035
3.8333	863.933
3.8472	826.411
3.8611	846.778
3.875	893.931
3.8889	919.792
3.9028	918.21
3.9167	895.321
3.9306	920.524
3.9444	887.01
3.9583	860.05
3.9722	840.778
3.9861	886.531
4	885.706
4.0139	870.12
4.0278	854.77
4.0417	880.567
4.0556	895.031
4.0694	906.842
4.0833	906.083
4.0972	898.235
4.1111	915.743
4.125	946.716
4.1389	891.097
4.1528	885.551
4.1667	911.456
4.1806	961.245
4.1944	891.376
4.2083	869.52
4.2222	888.714
4.2361	820.791
4.25	880.02
4.2639	913.79
4.2778	891.854
4.2917	898.219
4.3056	956.742
4.3194	913.002
4.3333	905.04
4.3472	886.983
4.3611	931.687
4.375	897.689
4.3889	890.481
4.4028	841.902
4.4167	878.901
4.4306	871.77
4.4444	932.404
4.4583	930.884
4.4722	867.022
4.4861	916.524
4.5	856.791
4.5139	858.222
4.5278	870.592
4.5417	871.513
4.5556	899.234
4.5694	931.8
4.5833	840.018
4.5972	866.228
4.6111	834.399
4.625	884.19
4.6389	898.284
4.6528	893.611
4.6667	899.532
4.6806	882.639
4.6944	910.538
4.7083	927.539
4.7222	895.596
4.7361	838.261
4.75	883.628
4.7639	940.377
4.7778	893.42
4.7917	876.127
4.8056	842.724
4.8194	843.801
4.8333	890.547
4.8472	903.511
4.8611	905.479
4.875	869.8
4.8889	858.495
4.9028	870.696
4.9167	899.403
4.9306	908.773
4.9444	875.706
4.9583	889.966
4.9722	891.049
4.9861	875.041
5	881.077
5.0139	851.071
5.0278	873.337
5.0417	948.577
5.0556	885.44
5.0694	879.062
5.0833	897.16
5.0972	837.847
5.1111	833.355
5.125	806.222
5.1389	801.986
5.1528	846.17
5.1667	881.233
5.1806	886.746
5.1944	820.977
5.2083	873.654
5.2222	851.985
5.2361	879.307
5.25	872.011
5.2639	885.737
5.2778	879.874
5.2917	873.858
5.3056	877.204
5.3194	902.577
5.3333	844.702
5.3472	842.913
5.3611	867.604
5.375	892.519
5.3889	857.673
5.4028	863.869
5.4167	851
5.4306	880.037
5.4444	886.511
5.4583	911.772
5.4722	903.867
5.4861	884.828
5.5	864.526
5.5139	834.202
5.5278	868.254
5.5417	844.068
5.5556	856.352
5.5694	895.716
5.5833	870.355
5.5972	867.589
5.6111	877.874
5.625	934.538
5.6389	893.371
5.6528	919.738
5.6667	926.208
5.6806	845.565
5.6944	877.56
5.7083	906.97
5.7222	931.14
5.7361	827.525
5.75	900.156
5.7639	887.715
5.7778	870.289
5.7917	823.141
5.8056	929.996
5.8194	910.015
5.8333	820.858
5.8472	906.67
5.8611	871.914
5.875	870.304
5.8889	852.763
5.9028	839.344
5.9167	849.752
5.9306	887.285
5.9444	873.078
5.9583	842.8
5.9722	859.007
5.9861	835.174
6	843.115
6.0139	856.535
6.0278	873.775
6.0417	880.044
6.0556	889.134
6.0694	879.186
6.0833	828.177
6.0972	792.009
6.1111	873.713
6.125	830.371
6.1389	882.129
6.1528	894.081
6.1667	938.229
6.1806	805.794
6.1944	840.425
6.2083	842.171
6.2222	916.091
6.2361	909.353
6.25	888.74
6.2639	817.523
6.2778	784.397
6.2917	819.467
6.3056	889.854
6.3194	860.778
6.3333	878.913
6.3472	851.854
6.3611	834.852
6.375	886.694
6.3889	892.239
6.4028	847.418
6.4167	873.584
6.4306	823.708
6.4444	833.399
6.4583	813.689
6.4722	829.24
6.4861	848.733
6.5	821.48
6.5139	835.279
6.5278	803.867
6.5417	792.153
6.5556	858.317
6.5694	821.046
6.5833	825.669
6.5972	777.856
6.6111	836.799
6.625	845.81
6.6389	851.161
6.6528	826.532
6.6667	813.615
6.6806	803.222
6.6944	841.673
6.7083	923.746
6.7222	873.177
6.7361	821.039
6.75	815.365
6.7639	817.983
6.7778	853.501
6.7917	826.261
6.8056	801.156
6.8194	812.099
6.8333	827.676
6.8472	824.112
6.8611	830.049
6.875	791.133
6.8889	814.903
6.9028	850.746
6.9167	799.986
6.9306	792.578
6.9444	816.763
6.9583	808.147
6.9722	774.367
6.9861	781.09
7	774.987
7.0139	792.442
7.0278	786.786
7.0417	777.2
7.0556	794.304
7.0694	788.462
7.0833	817.811
7.0972	830.877
7.1111	808.109
7.125	834.555
7.1389	773.514
7.1528	834.394
7.1667	768.198
7.1806	792.44
7.1944	821.276
7.2083	842.494
7.2222	831.333
7.2361	820.243
7.25	777.074
7.2639	786.114
7.2778	814.635
7.2917	772.059
7.3056	791.52
7.3194	783.963
7.3333	820.057
7.3472	808.155
7.3611	783.548
7.375	815.632
7.3889	791.077
7.4028	880.313
7.4167	804.92
7.4306	764.095
7.4444	810.012
7.4583	758.52
7.4722	818.762
7.4861	789.938
7.5	781.787
7.5139	798.404
7.5278	818.936
7.5417	733.838
7.5556	759.811
7.5694	752.64
7.5833	728.04
7.5972	749.054
7.6111	775.089
7.625	790.372
7.6389	786.174
7.6528	768.4
7.6667	738.716
7.6806	778.749
7.6944	795.774
7.7083	793.423
7.7222	786.224
7.7361	793.268
7.75	810.011
7.7639	827.107
7.7778	836.078
7.7917	729.654
7.8056	720.17
7.8194	749.777
7.8333	731.225
7.8472	762.683
7.8611	731.749
7.875	732.638
7.8889	785.139
7.9028	749.955
7.9167	764.249
7.9306	732.167
7.9444	700.804
7.9583	663.683
7.9722	737.112
7.9861	765.263
8	760.374
8.0139	752.066
8.0278	765.439
8.0417	759.53
8.0556	695.586
8.0694	714.287
8.0833	685.359
8.0972	689.996
8.1111	727.956
8.125	741.5
8.1389	726.333
8.1528	718.922
8.1667	713.101
8.1806	712.303
8.1944	729.266
8.2083	736.254
8.2222	709.841
8.2361	718.188
8.25	674.671
8.2639	677.406
8.2778	663.558
8.2917	684.73
8.3056	658.827
8.3194	679.683
8.3333	647.988
8.3472	690.15
8.3611	692.349
8.375	685.558
8.3889	647.217
8.4028	604.055
8.4167	628.759
8.4306	661.502
8.4444	643.325
8.4583	662.533
8.4722	585.162
8.4861	638.269
8.5	665.747
8.5139	627.177
8.5278	648.011
8.5417	661.169
8.5556	649.248
8.5694	651.577
8.5833	588.139
8.5972	649.186
8.6111	637.589
8.625	649.47
8.6389	630.863
8.6528	586.25
8.6667	608.24
8.6806	610.801
8.6944	575.456
8.7083	573.408
8.7222	598.027
8.7361	584.298
8.75	577.763
8.7639	564.707
8.7778	540.728
8.7917	531.133
8.8056	532.571
8.8194	538.305
8.8333	554.104
8.8472	547.867
8.8611	502.336
8.875	498.837
8.8889	532.64
8.9028	536.497
8.9167	542.71
8.9306	536.253
8.9444	540.236
8.9583	502.379
8.9722	480.24
8.9861	490.801
9	493.781
9.0139	445.382
9.0278	455.556
9.0417	474.626
9.0556	444.614
9.0694	448.316
9.0833	431.633
9.0972	399.97
9.1111	454.114
9.125	431.797
9.1389	436.11
9.1528	432.284
9.1667	407.574
9.1806	400.353
9.1944	427.024
9.2083	399.96
9.2222	388.674
9.2361	402.318
9.25	373.633
9.2639	353.344
9.2778	348.964
9.2917	352.76
9.3056	348.116
9.3194	375.858
9.3333	375.075
9.3472	370.902
9.3611	343.718
9.375	319.973
9.3889	326.844
9.4028	337.735
9.4167	324.068
9.4306	311.525
9.4444	310.556
9.4583	317.334
9.4722	323.818
9.4861	330.935
9.5	300.812
9.5139	324.476
9.5278	357.234
9.5417	363.62
9.5556	313.691
9.5694	317.122
9.5833	335.988
9.5972	321.189
9.6111	369.441
9.625	348.538
9.6389	332.237
9.6528	340.816
9.6667	372.168
9.6806	381.835
9.6944	352.719
9.7083	349.177
9.7222	370.966
9.7361	407.971
9.75	391.6
9.7639	383.413
9.7778	348.502
9.7917	376.896
9.8056	395.61
9.8194	409.794
9.8333	399.143
9.8472	386.786
9.8611	427.522
9.875	446.84
9.8889	468.764
9.9028	447.207
9.9167	447.746
9.9306	436.667
9.9444	428.739
9.9583	439.115
9.9722	461.375
9.9861	439.693
10	459.071
10.0139	496.189
10.0278	466.596
10.0417	460.644
10.0556	472.673
10.0694	503.931
10.0833	495.351
10.0972	540.708
10.1111	532.08
10.125	558.825
10.1389	521.1
10.1528	569.42
10.1667	584.358
10.1806	543.522
10.1944	574.375
10.2083	551.175
10.2222	554.847
10.2361	546.272
10.25	584.373
10.2639	606.145
10.2778	628.931
10.2917	556.58
10.3056	583.584
10.3194	580.17
10.3333	604.049
10.3472	609.483
10.3611	639.757
10.375	618.127
10.3889	604.29
10.4028	569.436
10.4167	643.675
10.4306	604.195
10.4444	620.027
10.4583	599.345
10.4722	631.04
10.4861	650.682
10.5	648.61
10.5139	614.883
10.5278	641.51
10.5417	631.361
10.5556	628.59
10.5694	627.256
10.5833	657.592
10.5972	689.315
10.6111	718.499
10.625	643.825
10.6389	680.268
10.6528	688.573
10.6667	696.664
10.6806	659.556
10.6944	684.69
10.7083	727.668
10.7222	654.768
10.7361	642.442
10.75	676.343
10.7639	686.165
10.7778	696.677
10.7917	749.12
10.8056	729.795
10.8194	734.122
10.8333	723
10.8472	707.754
10.8611	700.021
10.875	653.292
10.8889	681.449
10.9028	737.517
10.9167	729.586
10.9306	695.685
10.9444	724.935
10.9583	752.375
10.9722	731.753
10.9861	747.238
11	670.294
11.0139	704.56
11.0278	722.41
11.0417	793.896
11.0556	755.112
11.0694	742.843
11.0833	740.837
11.0972	758.145
11.1111	733.182
11.125	765.623
11.1389	759.299
11.1528	750.335
11.1667	812.855
11.1806	788.926
11.1944	787.124
11.2083	817.886
11.2222	783.576
11.2361	729.236
11.25	733.55
11.2639	766.282
11.2778	760.14
11.2917	775.871
11.3056	804.738
11.3194	787.16
11.3333	774.758
11.3472	764.604
11.3611	733.415
11.375	760.54
11.3889	830.769
11.4028	820.279
11.4167	789.255
11.4306	788.833
11.4444	788.498
11.4583	803.923
11.4722	751.099
11.4861	800.289
11.5	780.651
11.5139	763.507
11.5278	813.524
11.5417	756.206
11.5556	763.333
11.5694	804.855
11.5833	820.178
11.5972	800.879
11.6111	831.084
11.625	804.606
11.6389	743.826
11.6528	785.335
11.6667	755.296
11.6806	808.415
11.6944	767.238
11.7083	768.472
11.7222	814.49
11.7361	793.889
11.75	757.603
11.7639	751.845
11.7778	816.942
11.7917	856.17
11.8056	808.087
11.8194	832.528
11.8333	835.647
11.8472	837.967
11.8611	845.282
11.875	829.592
11.8889	792.241
11.9028	800.71
11.9167	846.84
11.9306	816.967
11.9444	828.437
11.9583	818.854
11.9722	794.478
11.9861	821.447
12	837.221
12.0139	804.123
12.0278	848.011
12.0417	813.794
12.0556	771.5
12.0694	792.12
12.0833	830.444
12.0972	829.529
12.1111	807.6
12.125	863.148
12.1389	863.272
12.1528	839.34
12.1667	820.625
12.1806	821.552
12.1944	891.79
12.2083	851.086
12.2222	746.682
12.2361	800.712
12.25	843.399
12.2639	862.36
12.2778	803.462
12.2917	847.231
12.3056	821.918
12.3194	833.384
12.3333	846.282
12.3472	802.755
12.3611	860.762
12.375	859.654
12.3889	789.793
12.4028	827.293
12.4167	782.39
12.4306	809.061
12.4444	828.55
12.4583	832.92
12.4722	839.566
12.4861	820.541
12.5	836.515
12.5139	840.584
12.5278	835.647
12.5417	844.936
12.5556	785.114
12.5694	813.351
12.5833	803.465
12.5972	807.085
12.6111	889.745
12.625	879.839
12.6389	862.667
12.6528	806.34
12.6667	891.437
12.6806	919.056
12.6944	846.56
12.7083	906.411
12.7222	837.567
12.7361	846.695
12.75	878.038
12.7639	909.332
12.7778	817.009
12.7917	856.751
12.8056	890.255
12.8194	873.429
12.8333	906.488
12.8472	878.132
12.8611	853.563
12.875	868.862
12.8889	835.41
12.9028	845.906
12.9167	849.953
12.9306	895.767
12.9444	873.456
12.9583	870.413
12.9722	906.823
12.9861	911.956
13	890.24
13.0139	870.906
13.0278	908.363
13.0417	855.346
13.0556	847.994
13.0694	899.672
13.0833	844.078
13.0972	792.111
13.1111	846.384
13.125	908.154
13.1389	930.494
13.1528	848.354
13.1667	858.526
13.1806	912.938
13.1944	888.193
13.2083	845.899
13.2222	832.011
13.2361	815.401
13.25	901.419
13.2639	887.698
13.2778	867.993
13.2917	837.89
13.3056	805.288
13.3194	812.346
13.3333	828.923
13.3472	808.825
13.3611	820.671
13.375	860.844
13.3889	878.59
13.4028	885.276
13.4167	912.967
13.4306	852.578
13.4444	821.311
13.4583	800.159
13.4722	880.928
13.4861	855.461
13.5	872.279
13.5139	911.313
13.5278	878.516
13.5417	876
13.5556	870.727
13.5694	840.671
13.5833	850.716
13.5972	853.172
13.6111	867.552
13.625	814.751
13.6389	867.791
13.6528	847.291
13.6667	886.138
13.6806	869.191
13.6944	847.92
13.7083	851.788
13.7222	897.213
13.7361	929.599
13.75	883.213
13.7639	840.911
13.7778	850.622
13.7917	833.994
13.8056	894.819
13.8194	883.506
13.8333	900.559
13.8472	915.367
13.8611	916.248
13.875	839.337
13.8889	849.736
13.9028	816.531
13.9167	829.497
13.9306	872.724
13.9444	901.017
13.9583	892.036
13.9722	848.08
13.9861	840.727
14	868.177
14.0139	874.454
14.0278	878.444
14.0417	894.294
14.0556	873.671
14.0694	853.251
14.0833	858.84
14.0972	887.425
14.1111	882.833
14.125	865.702
14.1389	868.5
14.1528	818.878
14.1667	880.343
14.1806	826.549
14.1944	878.898
14.2083	881.408
14.2222	900.111
14.2361	874.613
14.25	874.583
14.2639	827.907
14.2778	857.638
14.2917	867.754
14.3056	830.217
14.3194	815.254
14.3333	792.621
14.3472	876.45
14.3611	857.639
14.375	895.186
14.3889	813.397
14.4028	863.128
14.4167	837.96
14.4306	829.397
14.4444	836.222
14.4583	852.665
14.4722	888.168
14.4861	882.415
14.5	883.325
14.5139	878.806
14.5278	850.403
14.5417	868.983
14.5556	802.817
14.5694	829.874
14.5833	862.899
14.5972	891.722
14.6111	835.968
14.625	848.46
14.6389	812.08
14.6528	875.279
14.6667	892.171
14.6806	902.973
14.6944	891.073
14.7083	853.765
14.7222	898.427
14.7361	899.718
14.75	894.613
14.7639	883.164
14.7778	867.026
14.7917	831.556
14.8056	869.191
14.8194	849.529
14.8333	840.594
14.8472	801.662
14.8611	805.48
14.875	869.628
14.8889	904.96
14.9028	873.412
14.9167	899.535
14.9306	910.587
14.9444	872.074
14.9583	866.883
14.9722	863.321
14.9861	881.689
15	884.657
15.0139	855.714
15.0278	814.692
15.0417	840.248
15.0556	849.378
15.0694	918.882
15.0833	878.285
15.0972	892.604
15.1111	891.573
15.125	882.547
15.1389	815.951
15.1528	843.74
15.1667	905.04
15.1806	803.579
15.1944	847.354
15.2083	861.24
15.2222	827.215
15.2361	816.305
15.25	814.97
15.2639	820.283
15.2778	846.762
15.2917	874.417
15.3056	864.596
15.3194	863.498
15.3333	862.866
15.3472	842.222
15.3611	863.492
15.375	830.333
15.3889	867.065
15.4028	901.087
15.4167	880.556
15.4306	885.62
15.4444	998.333
15.4583	863.776
15.4722	877.488
15.4861	857.621
15.5	867.806
15.5139	844.061
15.5278	878.227
15.5417	843.237
15.5556	875.128
15.5694	830.266
15.5833	850.407
15.5972	870.3
15.6111	811.498
15.625	850.592
15.6389	878.3
15.6528	867.58
15.6667	883.095
15.6806	834.194
15.6944	810.795
15.7083	867.14
15.7222	821.651
15.7361	795.991
15.75	892.097
15.7639	887.455
15.7778	834.047
15.7917	876.959
15.8056	880.71
15.8194	871.692
15.8333	805.355
15.8472	814.131
15.8611	808.039
15.875	883.757
15.8889	867.507
15.9028	902.592
15.9167	851.027
15.9306	824.679
15.9444	809.049
15.9583	852.211
15.9722	859.214
15.9861	848.931
16	869.202
16.0139	890.573
16.0278	898.554
16.0417	904.873
16.0556	849.308
16.0694	829.942
16.0833	835.071
16.0972	829.119
16.1111	845.495
16.125	844.9
16.1389	786.437
16.1528	848.081
16.1667	814.514
16.1806	841.672
16.1944	866.206
16.2083	844.154
16.2222	850.589
16.2361	842.458
16.25	774
