1.9306	235.4654
1.9444	233.3537
1.9583	234.6892
1.9722	229.9537
1.9861	220.4879
2	230.3134
2.0139	215.0891
2.0278	226.0715
2.0417	226.3416
2.0556	232.1457
2.0694	224.2385
2.0833	227.9103
2.0972	218.2757
2.1111	222.9456
2.125	224.0819
2.1389	220.8353
2.1528	219.5964
2.1667	225.5162
2.1806	230.2758
2.1944	227.9971
2.2083	233.7408
2.2222	242.9999
2.2361	233.8975
2.25	230.2837
2.2639	230.7146
2.2778	218.1851
2.2917	226.7413
2.3056	251.624
2.3194	223.4882
2.3333	213.9631
2.3472	217.4345
2.3611	221.261
2.375	234.4082
2.3889	225.1788
2.4028	243.608
2.4167	224.5961
2.4306	228.1185
2.4444	221.361
2.4583	214.792
2.4722	220.9781
2.4861	214.2129
2.5	215.5204
2.5139	228.8996
2.5278	243.5753
2.5417	226.3411
2.5556	229.9012
2.5694	232.2879
2.5833	237.2352
2.5972	219.44
2.6111	219.916
2.625	232.2004
2.6389	238.4104
2.6528	242.4871
2.6667	241.2373
2.6806	221.9211
2.6944	220.321
2.7083	226.2827
2.7222	226.1505
2.7361	223.9172
2.75	230.9107
2.7639	230.6707
2.7778	225.062
2.7917	226.1122
2.8056	231.3872
2.8194	221.0536
2.8333	229.0722
2.8472	241.3992
2.8611	224.4974
2.875	224.2512
2.8889	206.6013
2.9028	230.0816
2.9167	216.06
2.9306	222.5388
2.9444	229.7278
2.9583	219.4363
2.9722	216.7707
2.9861	222.3685
3	222.6907
3.0139	230.4654
3.0278	229.4
3.0417	220.0927
3.0556	221.3402
3.0694	229.3278
3.0833	229.857
3.0972	220.9665
3.1111	210.3998
3.125	236.9317
3.1389	214.2551
3.1528	222.5971
3.1667	230.5714
3.1806	248.4809
3.1944	236.6586
3.2083	224.2068
3.2222	220.6832
3.2361	209.5059
3.25	216.5045
3.2639	229.3286
3.2778	234.6697
3.2917	223.0249
3.3056	213.9621
3.3194	217.7283
3.3333	223.2448
3.3472	224.6801
3.3611	235.2362
3.375	223.8621
3.3889	229.7224
3.4028	234.1893
3.4167	246.9763
3.4306	221.5351
3.4444	225.7767
3.4583	219.0287
3.4722	231.9183
3.4861	227.847
3.5	224.7451
3.5139	218.9557
3.5278	223.3737
3.5417	218.0486
3.5556	211.9998
3.5694	224.8958
3.5833	239.3134
3.5972	230.3164
3.6111	223.4069
3.625	225.9584
3.6389	220.8204
3.6528	225.4145
3.6667	223.7105
3.6806	226.7841
3.6944	216.6667
3.7083	218.143
3.7222	233.2757
3.7361	233.8255
3.75	213.9939
3.7639	237.3726
3.7778	215.4891
3.7917	212.0194
3.8056	214.187
3.8194	230.5551
3.8333	233.7742
3.8472	228.7863
3.8611	234.1268
3.875	229.2536
3.8889	211.5199
3.9028	217.988
3.9167	232.7329
3.9306	221.5439
3.9444	211.4241
3.9583	203.0612
3.9722	229.0828
3.9861	211.7821
4	230.7812
4.0139	220.438
4.0278	212.9959
4.0417	241.7281
4.0556	220.2419
4.0694	232.5291
4.0833	228.3583
4.0972	224.6575
4.1111	221.9316
4.125	216.072
4.1389	222.5243
4.1528	218.9992
4.1667	217.7952
4.1806	237.4435
4.1944	225.8283
4.2083	217.8135
4.2222	232.8821
4.2361	238.4179
4.25	229.7301
4.2639	217.524
4.2778	226.9501
4.2917	229.8173
4.3056	236.577
4.3194	219.1011
4.3333	213.2028
4.3472	223.8736
4.3611	216.8264
4.375	214.1921
4.3889	219.4476
4.4028	222.3056
4.4167	219.2611
4.4306	220.2028
4.4444	219.722
4.4583	219.9336
4.4722	223.3333
4.4861	230.4898
4.5	227.2978
4.5139	200.5217
4.5278	223.8631
4.5417	220.7885
4.5556	219.1525
4.5694	219.4072
4.5833	219.3293
4.5972	214.7957
4.6111	222.7683
4.625	218.5356
4.6389	223.5859
4.6528	225.2187
4.6667	221.903
4.6806	230.9715
4.6944	236.8972
4.7083	234.2239
4.7222	232.2871
4.7361	226.0797
4.75	228.1429
4.7639	220.6211
4.7778	230.0456
4.7917	225.9404
4.8056	217.0386
4.8194	215.6455
4.8333	217.8171
4.8472	225.9524
4.8611	229.1071
4.875	216.6357
4.8889	213.6772
4.9028	225.5769
4.9167	233.4785
4.9306	231.8562
4.9444	227.9751
4.9583	224.0683
4.9722	223.1784
4.9861	222.8686
5	224.6583
5.0139	233.4898
5.0278	234.206
5.0417	238.1832
5.0556	231.6033
5.0694	225.6413
5.0833	214.8309
5.0972	229.5856
5.1111	222.4923
5.125	216.8293
5.1389	218.5151
5.1528	232.3961
5.1667	218.2531
5.1806	207.8631
5.1944	208.5017
5.2083	217.435
5.2222	227.8667
5.2361	231.3666
5.25	224.5097
5.2639	224.2461
5.2778	236.4762
5.2917	239.1067
5.3056	224.0288
5.3194	233.5675
5.3333	229.5537
5.3472	226.6408
5.3611	223.5524
5.375	221.5296
5.3889	226.3482
5.4028	213.9155
5.4167	214.851
5.4306	223.1799
5.4444	223.4414
5.4583	231.7704
5.4722	224.5622
5.4861	213.9211
5.5	218.157
5.5139	237.1666
5.5278	231.6889
5.5417	233
5.5556	215.001
5.5694	235.3866
5.5833	221.2964
5.5972	216.9246
5.6111	216.6974
5.625	211.4442
5.6389	230.6094
5.6528	227.7101
5.6667	234.2357
5.6806	239.4546
5.6944	231.5973
5.7083	234.252
5.7222	216.2117
5.7361	220.0305
5.75	230.0374
5.7639	227.0795
5.7778	224.0434
5.7917	221.3871
5.8056	219.0952
5.8194	217.3336
5.8333	220.5402
5.8472	221.6513
5.8611	226.9391
5.875	218.7593
5.8889	227.0535
5.9028	223.5716
5.9167	220.1906
5.9306	212.1634
5.9444	230.4502
5.9583	216.1957
5.9722	212.7134
5.9861	215.8587
6	228.9456
6.0139	222.2812
6.0278	211.3195
6.0417	220.3892
6.0556	221.9767
6.0694	211.1973
6.0833	217.3764
6.0972	221.8056
6.1111	219.148
6.125	218.1043
6.1389	217.9625
6.1528	221.5939
6.1667	215.1827
6.1806	225.5727
6.1944	224.0062
6.2083	216.1021
6.2222	245.3139
6.2361	221.4461
6.25	221.2086
6.2639	222.9151
6.2778	216.7527
6.2917	208.7386
6.3056	204.0915
6.3194	212.7322
6.3333	222.8571
6.3472	221.6478
6.3611	213.3283
6.375	204.6699
6.3889	208.1567
6.4028	215.7104
6.4167	214.3259
6.4306	211.8654
6.4444	226.4658
6.4583	216.0149
6.4722	223.9556
6.4861	219.77
6.5	222.4585
6.5139	234.1988
6.5278	222.2365
6.5417	223.6526
6.5556	222.0684
6.5694	227.5547
6.5833	225.2735
6.5972	217.7483
6.6111	220.3269
6.625	210.1681
6.6389	217.2902
6.6528	223.7019
6.6667	224.6656
6.6806	225.2452
6.6944	225.0715
6.7083	213.2798
6.7222	208.7307
6.7361	225.8479
6.75	221.9836
6.7639	220.8278
6.7778	217.1233
6.7917	214.0262
6.8056	220.2281
6.8194	224.3696
6.8333	216.4663
6.8472	232.4488
6.8611	230.6395
6.875	229.1702
6.8889	231.1266
6.9028	225.5208
6.9167	216.8619
6.9306	218.1315
6.9444	209.4442
6.9583	217.2212
6.9722	222.8408
6.9861	238.7576
7	220.2392
7.0139	213.7253
7.0278	230.2817
7.0417	223.1069
7.0556	212.6942
7.0694	210.274
7.0833	219.4203
7.0972	219.3401
7.1111	221.5459
7.125	216.4218
7.1389	221.2782
7.1528	224.0459
7.1667	213.6373
7.1806	207.4488
7.1944	211.9261
7.2083	219.8464
7.2222	224.2958
7.2361	218.0364
7.25	211.1542
7.2639	221.1483
7.2778	242.8779
7.2917	216.6408
7.3056	221.0297
7.3194	212.1769
7.3333	203.6276
7.3472	214.6231
7.3611	216.4158
7.375	221.2969
7.3889	230.1111
7.4028	250.6737
7.4167	231.8832
7.4306	209.8924
7.4444	210.4473
7.4583	219.7285
7.4722	221.3035
7.4861	216.1985
7.5	209.8857
7.5139	213.1903
7.5278	225.0938
7.5417	212.8081
7.5556	216.9445
7.5694	225.8091
7.5833	212.7572
7.5972	216.4928
7.6111	232.0603
7.625	223.807
7.6389	216.8952
7.6528	217.068
7.6667	212.852
7.6806	217.8951
7.6944	215.8046
7.7083	214.1591
7.7222	210.779
7.7361	215.5153
7.75	213.7757
7.7639	213.8763
7.7778	197.2419
7.7917	198.4874
7.8056	209.0681
7.8194	205.3295
7.8333	201.8737
7.8472	233.7776
7.8611	221.3721
7.875	220.699
7.8889	211.1894
7.9028	218.2036
7.9167	214.7891
7.9306	209.1217
7.9444	205.2798
7.9583	201.5194
7.9722	203.2074
7.9861	214.3767
8	218.9551
8.0139	216.137
8.0278	200.3153
8.0417	206.4708
8.0556	201.3137
8.0694	195.3601
8.0833	211.2594
8.0972	219.1498
8.1111	201.0851
8.125	216.7782
8.1389	216.3156
8.1528	203.2602
8.1667	197.5651
8.1806	220.1088
8.1944	210.7672
8.2083	216.115
8.2222	218.0446
8.2361	207.6346
8.25	203.9106
8.2639	207.7941
8.2778	207.6109
8.2917	213.3187
8.3056	213.9421
8.3194	213.3594
8.3333	214.3162
8.3472	203.7485
8.3611	212.7073
8.375	225.0379
8.3889	210.785
8.4028	195.4777
8.4167	205.7959
8.4306	217.4891
8.4444	201.6599
8.4583	198.144
8.4722	197.7953
8.4861	202.6253
8.5	205.8093
8.5139	209.1346
8.5278	201.1279
8.5417	199.3836
8.5556	202.3678
8.5694	207.1082
8.5833	203.7824
8.5972	204.3857
8.6111	208.6841
8.625	208.8498
8.6389	211.5664
8.6528	204.121
8.6667	209.0364
8.6806	207.2782
8.6944	215.5462
8.7083	202.2177
8.7222	199.9623
8.7361	195.5446
8.75	212.9723
8.7639	211.0515
8.7778	192.6702
8.7917	195.8396
8.8056	200.3406
8.8194	204.0538
8.8333	207.1755
8.8472	209.6935
8.8611	211.3868
8.875	206.4801
8.8889	205.3544
8.9028	202.5972
8.9167	206.1075
8.9306	207.2594
8.9444	202.3389
8.9583	217.2137
8.9722	193.5805
8.9861	198.783
9	199.6967
9.0139	204.5775
9.0278	203.278
9.0417	210.831
9.0556	209.8384
9.0694	200.9533
9.0833	205.2378
9.0972	203.5902
9.1111	198.4477
9.125	200.2538
9.1389	208.5854
9.1528	204.5706
9.1667	200.0833
9.1806	201.0902
9.1944	201.8882
9.2083	207.2319
9.2222	192.5674
9.2361	194.6667
9.25	211.5783
9.2639	196.4918
9.2778	200.3485
9.2917	204.2528
9.3056	196.7298
9.3194	203.0283
9.3333	197.1542
9.3472	199.3691
9.3611	197.7428
9.375	198.5643
9.3889	196.784
9.4028	196.0685
9.4167	195.6097
9.4306	194.0597
9.4444	189.3631
9.4583	193.792
9.4722	196.0086
9.4861	193.1274
9.5	201.619
9.5139	211.7689
9.5278	208.4838
9.5417	203.6235
9.5556	192.0172
9.5694	211.5035
9.5833	200.3217
9.5972	201.7262
9.6111	195.1494
9.625	193.7673
9.6389	196.3516
9.6528	196.5085
9.6667	195.5051
9.6806	196.9499
9.6944	203.0939
9.7083	204.7078
9.7222	204.8944
9.7361	202.8231
9.75	189.7554
9.7639	188.0748
9.7778	193.3242
9.7917	188.8337
9.8056	193.6238
9.8194	193.2585
9.8333	194.3018
9.8472	195.1183
9.8611	203.6837
9.875	206.6925
9.8889	195.4637
9.9028	195.2051
9.9167	203.2355
9.9306	198.0626
9.9444	193.7266
9.9583	190.2677
9.9722	192.0038
9.9861	192.8488
10	195.5394
10.0139	194.6738
10.0278	189.1156
10.0417	191.0982
10.0556	205.4865
10.0694	201.7363
10.0833	197.3948
10.0972	191.8451
10.1111	186.2549
10.125	190.4806
10.1389	195.3923
10.1528	193.2207
10.1667	200.8749
10.1806	196.7767
10.1944	194.426
10.2083	197.0609
10.2222	194.8102
10.2361	200.4457
10.25	198.6795
10.2639	196.1448
10.2778	196.0638
10.2917	199.0068
10.3056	191.293
10.3194	193.9127
10.3333	210.5307
10.3472	200.5341
10.3611	206.5227
10.375	206.2408
10.3889	206.3708
10.4028	195.3463
10.4167	202.8891
10.4306	192.5301
10.4444	190.2309
10.4583	196.4937
10.4722	200.2524
10.4861	197.4193
10.5	191.7295
10.5139	198.7706
10.5278	204.4168
10.5417	203.5972
10.5556	192.1655
10.5694	193.2146
10.5833	192.8657
10.5972	194.964
10.6111	193.0577
10.625	197.9003
10.6389	189.9633
10.6528	193.8713
10.6667	195.582
10.6806	205.1332
10.6944	198.8255
10.7083	198.7277
10.7222	196.1668
10.7361	208.7433
10.75	196.7471
10.7639	194.2732
10.7778	206.1635
10.7917	202.1644
10.8056	194.5067
10.8194	197.2177
10.8333	194.3827
10.8472	196.2153
10.8611	200.8084
10.875	200.172
10.8889	194.5377
10.9028	198.7217
10.9167	199.5726
10.9306	193.6984
10.9444	194.2301
10.9583	205.0618
10.9722	195.2297
10.9861	195.048
11	196.8015
11.0139	201.3472
11.0278	194.56
11.0417	193.2407
11.0556	196.5233
11.0694	198.9203
11.0833	211.6667
11.0972	203.4732
11.1111	198.0412
11.125	197.9426
11.1389	199.6589
11.1528	198.9254
11.1667	201.3209
11.1806	204.4577
11.1944	192.9614
11.2083	192.5522
11.2222	195.3622
11.2361	198.4977
11.25	200.8623
11.2639	204.5317
11.2778	210.0646
11.2917	199.2371
11.3056	196.253
11.3194	200.7831
11.3333	199.5766
11.3472	195.619
11.3611	193.0697
11.375	199.3897
11.3889	219.6076
11.4028	208.6215
11.4167	208.5215
11.4306	207.8616
11.4444	203.5033
11.4583	198.3234
11.4722	205.5531
11.4861	207.1871
11.5	197.7908
11.5139	208.4881
11.5278	203.0816
11.5417	211.6891
11.5556	203.8757
11.5694	197.6307
11.5833	199.6133
11.5972	201.6437
11.6111	205.0408
11.625	212.769
11.6389	216.3388
11.6528	207.6555
11.6667	200.8873
11.6806	201.6881
11.6944	202.1035
11.7083	209.1984
11.7222	207.3351
11.7361	214.878
11.75	194.2996
11.7639	206.4383
11.7778	210.1047
11.7917	204.1374
11.8056	204.5051
11.8194	205.7567
11.8333	204.2919
11.8472	211.0016
11.8611	216.1477
11.875	203.8912
11.8889	206.9892
11.9028	210.3155
11.9167	206.26
11.9306	222.6986
11.9444	210.8264
11.9583	216.4441
11.9722	217.3085
11.9861	210.3137
12	217.4452
12.0139	215.8103
12.0278	204.7426
12.0417	212.0169
12.0556	214.2296
12.0694	209.3388
12.0833	207.6279
12.0972	203.9246
12.1111	212.6436
12.125	217.9073
12.1389	215.0703
12.1528	221.0351
12.1667	212.0288
12.1806	207.1816
12.1944	207.516
12.2083	205.5653
12.2222	202.5536
12.2361	205.4102
12.25	209.2946
12.2639	215.4475
12.2778	219.7396
12.2917	204.6905
12.3056	206.1312
12.3194	209.0504
12.3333	211.887
12.3472	219.3537
12.3611	212.9234
12.375	216.7791
12.3889	212.3529
12.4028	209.1497
12.4167	213.9816
12.4306	214.7722
12.4444	217.4718
12.4583	215.3244
12.4722	215.3783
12.4861	216.0159
12.5	213.7172
12.5139	224.5912
12.5278	214.0379
12.5417	225.3887
12.5556	216.8965
12.5694	212.2152
12.5833	223.2996
12.5972	211.7026
12.6111	228.9857
12.625	223.4625
12.6389	225.6063
12.6528	222.0542
12.6667	221.3673
12.6806	219.028
12.6944	218.9204
12.7083	215.699
12.7222	210.0907
12.7361	218.3934
12.75	220.605
12.7639	230.2236
12.7778	223.1745
12.7917	220.3736
12.8056	223.8557
12.8194	213.4747
12.8333	218.8864
12.8472	212.2402
12.8611	212.8593
12.875	219.4223
12.8889	217.7209
12.9028	216.5629
12.9167	225.642
12.9306	221
12.9444	225.4146
12.9583	224.2369
12.9722	228.9574
12.9861	220.6328
13	211.8701
13.0139	218.7432
13.0278	211.602
13.0417	233.1287
13.0556	226.414
13.0694	226.1176
13.0833	212.069
13.0972	223.0555
13.1111	215.4093
13.125	232.7193
13.1389	227.2035
13.1528	206.2577
13.1667	214.7321
13.1806	216.9897
13.1944	217.0884
13.2083	221.9939
13.2222	212.6907
13.2361	218.067
13.25	236.4895
13.2639	237.6585
13.2778	219.7008
13.2917	220.562
13.3056	223.6216
13.3194	214.5245
13.3333	218.5192
13.3472	223.5013
13.3611	217.3099
13.375	226.646
13.3889	222.8897
13.4028	214.6912
13.4167	223.711
13.4306	212.2637
13.4444	214.4147
13.4583	222.864
13.4722	231.2725
13.4861	227.3207
13.5	228.547
13.5139	230.5229
13.5278	222.0652
13.5417	218.7771
13.5556	227.0841
13.5694	235.275
13.5833	226.6646
13.5972	216.6013
13.6111	219.5706
13.625	227.6195
13.6389	239.9021
13.6528	223.2371
13.6667	219.4845
13.6806	210.3474
13.6944	224.7461
13.7083	223.5559
13.7222	223.4082
13.7361	217.7758
13.75	240.4324
13.7639	225.5647
13.7778	229.2808
13.7917	230.04
13.8056	231.3167
13.8194	226.5694
13.8333	226.636
13.8472	226.5704
13.8611	219.5367
13.875	227.8124
13.8889	242.3853
13.9028	226.747
13.9167	218.9874
13.9306	219.948
13.9444	231.4846
13.9583	209.0022
13.9722	223.6288
13.9861	227.4694
14	218.2825
14.0139	216.5594
14.0278	224.3735
14.0417	226.4361
14.0556	225.6618
14.0694	216.0706
14.0833	220.7068
14.0972	223.0302
14.1111	219.36
14.125	211.9502
14.1389	213.0278
14.1528	221.7398
14.1667	215.9599
14.1806	236.8929
14.1944	236.8347
14.2083	230.3461
14.2222	229.841
14.2361	229.117
14.25	223.619
14.2639	239.5873
14.2778	249.6799
14.2917	225.5402
14.3056	216.9231
14.3194	228.0269
14.3333	217.9448
14.3472	216.4245
14.3611	222.1433
14.375	222.4145
14.3889	225.7002
14.4028	223.4855
14.4167	225.7034
14.4306	231.4268
14.4444	218.9653
14.4583	218.6319
14.4722	221.1994
14.4861	219.2779
14.5	213.2825
14.5139	212.3447
14.5278	223.6615
14.5417	221.4756
14.5556	219.8016
14.5694	220.0034
14.5833	223.0434
14.5972	222.3985
14.6111	232.2991
14.625	229.8562
14.6389	226.4005
14.6528	228.2233
14.6667	234.4779
14.6806	229.8517
14.6944	221.2458
14.7083	222.3056
14.7222	227.3644
14.7361	235.7225
14.75	209.6555
14.7639	225.5804
14.7778	237.3333
