3.9861	1651.583
4	1657.381
4.0139	1621.585
4.0278	1622.417
4.0417	1625.044
4.0556	1654.343
4.0694	1671.303
4.0833	1664.778
4.0972	1612.977
4.1111	1662.129
4.125	1677.901
4.1389	1658.545
4.1528	1681.059
4.1667	1706.472
4.1806	1644.454
4.1944	1647.467
4.2083	1621.613
4.2222	1592.786
4.2361	1606.962
4.25	1640.551
4.2639	1644.79
4.2778	1608.333
4.2917	1625.58
4.3056	1662.762
4.3194	1639.011
4.3333	1645.408
4.3472	1666.896
4.3611	1607.374
4.375	1610
4.3889	1600.842
4.4028	1615.255
4.4167	1615.998
4.4306	1597.069
4.4444	1662.93
4.4583	1617.853
4.4722	1561
4.4861	1688.714
4.5	1670.776
4.5139	1644.087
4.5278	1678.417
4.5417	1632.634
4.5556	1632.249
4.5694	1654.361
4.5833	1598.381
4.5972	1612.736
4.6111	1603.682
4.625	1633.75
4.6389	1639.134
4.6528	1614.283
4.6667	1634.889
4.6806	1618.379
4.6944	1647.685
4.7083	1630.934
4.7222	1598.587
4.7361	1621.658
4.75	1643.449
4.7639	1617.713
4.7778	1655.823
4.7917	1641.797
4.8056	1594.216
4.8194	1654.246
4.8333	1629.88
4.8472	1585.71
4.8611	1649.778
4.875	1615.163
4.8889	1588
4.9028	1586.056
4.9167	1621.639
4.9306	1679.937
4.9444	1651.932
4.9583	1548.583
4.9722	1637.328
4.9861	1650.951
5	1646.15
5.0139	1628.42
5.0278	1649.138
5.0417	1640.261
5.0556	1588
5.0694	1564.769
5.0833	1620.599
5.0972	1619.961
5.1111	1613.891
5.125	1629.604
5.1389	1618.332
5.1528	1644.417
5.1667	1628.995
5.1806	1618.448
5.1944	1601.166
5.2083	1587.178
5.2222	1580.187
5.2361	1624.372
5.25	1593
5.2639	1606.604
5.2778	1565.912
5.2917	1610.087
5.3056	1603.569
5.3194	1586.778
5.3333	1553.46
5.3472	1578.602
5.3611	1566.392
5.375	1554.714
5.3889	1561.599
5.4028	1633.464
5.4167	1631.533
5.4306	1605.754
5.4444	1603.111
5.4583	1606.925
5.4722	1622.611
5.4861	1633.731
5.5	1554.98
5.5139	1588.726
5.5278	1577.234
5.5417	1527.972
5.5556	1546.132
5.5694	1555.095
5.5833	1560.045
5.5972	1551.367
5.6111	1593.524
5.625	1547.99
5.6389	1523.037
5.6528	1566.562
5.6667	1564.605
5.6806	1574.671
5.6944	1562.41
5.7083	1591.081
5.7222	1559.514
5.7361	1569.167
5.75	1577.279
5.7639	1551.09
5.7778	1546.125
5.7917	1548.36
5.8056	1558.893
5.8194	1536.2
5.8333	1546
5.8472	1586.336
5.8611	1557.494
5.875	1553.741
5.8889	1535.218
5.9028	1529.666
5.9167	1584.011
5.9306	1615.944
5.9444	1565.249
5.9583	1581.823
5.9722	1538.989
5.9861	1545.456
6	1565.15
6.0139	1616.057
6.0278	1533.222
6.0417	1502.953
6.0556	1530.774
6.0694	1531.794
6.0833	1564.308
6.0972	1609.114
6.1111	1608.909
6.125	1567.667
6.1389	1537.609
6.1528	1546.177
6.1667	1538.104
6.1806	1574.909
6.1944	1565.93
6.2083	1527.799
6.2222	1511.815
6.2361	1563.022
6.25	1564.388
6.2639	1519.802
6.2778	1505.356
6.2917	1548.011
6.3056	1551.405
6.3194	1527.083
6.3333	1531.279
6.3472	1538.389
6.3611	1527.717
6.375	1536.498
6.3889	1542.442
6.4028	1574.023
6.4167	1516.667
6.4306	1534.401
6.4444	1562.807
6.4583	1504.586
6.4722	1507.593
6.4861	1496.67
6.5	1466.673
6.5139	1484.926
6.5278	1486.796
6.5417	1472.93
6.5556	1491.066
6.5694	1483.545
6.5833	1489.547
6.5972	1492.636
6.6111	1422.444
6.625	1491.469
6.6389	1494.019
6.6528	1466.942
6.6667	1512.283
6.6806	1479.18
6.6944	1502.671
6.7083	1527
6.7222	1502.199
6.7361	1465.951
6.75	1471.578
6.7639	1503.851
6.7778	1536.204
6.7917	1481.896
6.8056	1444.111
6.8194	1507.947
6.8333	1431.834
6.8472	1421.097
6.8611	1451.429
6.875	1418.83
6.8889	1422.852
6.9028	1437.667
6.9167	1443.687
6.9306	1478.477
6.9444	1468.596
6.9583	1486.399
6.9722	1421.703
6.9861	1448.307
7	1413.667
7.0139	1428.976
7.0278	1443.29
7.0417	1437.26
7.0556	1434.173
7.0694	1436.032
7.0833	1380.086
7.0972	1425.685
7.1111	1422.231
7.125	1409.901
7.1389	1405.124
7.1528	1429.696
7.1667	1364.934
7.1806	1428.523
7.1944	1392.333
7.2083	1365.684
7.2222	1413.403
7.2361	1377.714
7.25	1379.694
7.2639	1366.735
7.2778	1385.501
7.2917	1441.472
7.3056	1403.681
7.3194	1385.916
7.3333	1389.821
7.3472	1330.11
7.3611	1354.206
7.375	1340.209
7.3889	1359.556
7.4028	1378.521
7.4167	1358.304
7.4306	1365.187
7.4444	1345.741
7.4583	1362.6
7.4722	1325.496
7.4861	1350.611
7.5	1329.803
7.5139	1295.555
7.5278	1327.921
7.5417	1348.306
7.5556	1287.54
7.5694	1333.855
7.5833	1365.778
7.5972	1281.106
7.6111	1269.215
7.625	1242.449
7.6389	1282.471
7.6528	1292.896
7.6667	1286.574
7.6806	1271.083
7.6944	1252.506
7.7083	1243.884
7.7222	1251.365
7.7361	1282.762
7.75	1248.259
7.7639	1231.715
7.7778	1233.222
7.7917	1213.939
7.8056	1226.051
7.8194	1285.168
7.8333	1244.37
7.8472	1243.514
7.8611	1230.059
7.875	1226.75
7.8889	1195.205
7.9028	1246.401
7.9167	1240.329
7.9306	1222.212
7.9444	1236.692
7.9583	1224.125
7.9722	1210.296
7.9861	1197.261
8	1217.041
8.0139	1197.25
8.0278	1207.349
8.0417	1174.579
8.0556	1180.122
8.0694	1207.417
8.0833	1196.104
8.0972	1212.062
8.1111	1163.737
8.125	1147.922
8.1389	1130.739
8.1528	1176.495
8.1667	1130.778
8.1806	1119.185
8.1944	1097.875
8.2083	1111.807
8.2222	1118.502
8.2361	1107.333
8.25	1110.769
8.2639	1109.907
8.2778	1071.392
8.2917	1094.983
8.3056	1084.547
8.3194	1031.324
8.3333	1035.959
8.3472	1038.899
8.3611	1005.444
8.375	1043.537
8.3889	1028.225
8.4028	1012.46
8.4167	1026.218
8.4306	1039.44
8.4444	1041.878
8.4583	995.722
8.4722	1012.032
8.4861	985.441
8.5	986.714
8.5139	1026.753
8.5278	942.356
8.5417	932.198
8.5556	923.63
8.5694	930.033
8.5833	961.039
8.5972	920.36
8.6111	905.961
8.625	894.736
8.6389	930.826
8.6528	883.083
8.6667	842.837
8.6806	901.68
8.6944	917.388
8.7083	884.104
8.7222	880.336
8.7361	867.621
8.75	857.333
8.7639	829.729
8.7778	837.812
8.7917	879.375
8.8056	821.846
8.8194	800.996
8.8333	808.034
8.8472	796.861
8.8611	776.542
8.875	777.942
8.8889	759.978
8.9028	773.846
8.9167	778.914
8.9306	736.396
8.9444	730.556
8.9583	733.764
8.9722	700.937
8.9861	673.891
9	672.313
9.0139	681.795
9.0278	643.581
9.0417	640.583
9.0556	663.789
9.0694	624.57
9.0833	634.156
9.0972	618.887
9.1111	614.828
9.125	625.446
9.1389	606.815
9.1528	599.361
9.1667	594.742
9.1806	606.076
9.1944	589.12
9.2083	580.813
9.2222	576.181
9.2361	549.778
9.25	547.626
9.2639	581.312
9.2778	553.011
9.2917	533.21
9.3056	502.214
9.3194	522.693
9.3333	510
9.3472	526.306
9.3611	529.438
9.375	524.158
9.3889	513.856
9.4028	520.722
9.4167	507.83
9.4306	514.093
9.4444	512.746
9.4583	509.322
9.4722	501.963
9.4861	525.544
9.5	536.687
9.5139	526.307
9.5278	541.111
9.5417	536.169
9.5556	532.488
9.5694	532.297
9.5833	558.889
9.5972	546.522
9.6111	556.744
9.625	553.5
9.6389	588.153
9.6528	575.489
9.6667	585.651
9.6806	593.472
9.6944	586.746
9.7083	603.988
9.7222	611.593
9.7361	616.713
9.75	603.401
9.7639	630.128
9.7778	634.88
9.7917	636.126
9.8056	646.343
9.8194	633.667
9.8333	672.175
9.8472	712.923
9.8611	701.748
9.875	704.985
9.8889	720.378
9.9028	704.624
9.9167	719.444
9.9306	723.271
9.9444	776.277
9.9583	752.107
9.9722	753.806
9.9861	763.469
10	808.02
10.0139	784.065
10.0278	802.138
10.0417	783.315
10.0556	814.738
10.0694	783.751
10.0833	827.565
10.0972	847.546
10.1111	805.667
10.125	841.094
10.1389	864.782
10.1528	894.602
10.1667	913.562
10.1806	925.769
10.1944	914.234
10.2083	894.861
10.2222	921.64
10.2361	940.223
10.25	930.408
10.2639	939.908
10.2778	930.066
10.2917	961.897
10.3056	953.482
10.3194	957.438
10.3333	995.293
10.3472	1011.818
10.3611	1030.474
10.375	1090.638
10.3889	1012.509
10.4028	1025.5
10.4167	1038.664
10.4306	1023.077
10.4444	1042.603
10.4583	1043.821
10.4722	1037.129
10.4861	1049.477
10.5	1044.333
10.5139	1061.205
10.5278	1080.093
10.5417	1044.453
10.5556	1089.129
10.5694	1091.283
10.5833	1106.703
10.5972	1075.87
10.6111	1113.773
10.625	1112.303
10.6389	1075.892
10.6528	1116.638
10.6667	1125.547
10.6806	1113.326
10.6944	1127.333
10.7083	1126.092
10.7222	1153.626
10.7361	1149.101
10.75	1142.844
10.7639	1153.772
10.7778	1192.399
10.7917	1228.306
10.8056	1193.03
10.8194	1184.841
10.8333	1198.687
10.8472	1183.103
10.8611	1166.145
10.875	1200.587
10.8889	1205.333
10.9028	1210.21
10.9167	1198.209
10.9306	1212.681
10.9444	1221.54
10.9583	1200.504
10.9722	1213.751
10.9861	1253.444
11	1294.395
11.0139	1240.02
11.0278	1239.837
11.0417	1237.063
11.0556	1251.589
11.0694	1237.922
11.0833	1262.667
11.0972	1245.756
11.1111	1252.395
11.125	1252.927
11.1389	1275.428
11.1528	1280.359
11.1667	1235.578
11.1806	1272.491
11.1944	1253.748
11.2083	1273.153
11.2222	1289.266
11.2361	1317.872
11.25	1309.667
11.2639	1289.861
11.2778	1295.444
11.2917	1360.777
11.3056	1353.193
11.3194	1294.641
11.3333	1298.447
11.3472	1305.649
11.3611	1339.617
11.375	1367.75
11.3889	1369.291
11.4028	1358.414
11.4167	1334.39
11.4306	1333.452
11.4444	1332.721
11.4583	1357.273
11.4722	1401.407
11.4861	1393.859
11.5	1389.422
11.5139	1354.766
11.5278	1353.093
11.5417	1365.579
11.5556	1371.967
11.5694	1353.056
11.5833	1375.957
11.5972	1393.878
11.6111	1357.433
11.625	1376.68
11.6389	1418.379
11.6528	1399.622
11.6667	1428.222
11.6806	1413.708
11.6944	1369.54
11.7083	1320.698
11.7222	1358.736
11.7361	1402.619
11.75	1382.252
11.7639	1395.13
11.7778	1391.667
11.7917	1415.065
11.8056	1386.16
11.8194	1401.598
11.8333	1411.449
11.8472	1406.663
11.8611	1413
11.875	1417.175
11.8889	1425.656
11.9028	1452.473
11.9167	1493.041
11.9306	1443.337
11.9444	1443.946
11.9583	1466
11.9722	1456.484
11.9861	1471.539
12	1433.939
12.0139	1476.849
12.0278	1468.787
12.0417	1428.854
12.0556	1396.185
12.0694	1432.108
12.0833	1431.703
12.0972	1445.167
12.1111	1469.782
12.125	1445.19
12.1389	1479.033
12.1528	1472.611
12.1667	1432.735
12.1806	1486.863
12.1944	1497.896
12.2083	1481.323
12.2222	1419.851
12.2361	1412.383
12.25	1452.667
12.2639	1478.768
12.2778	1445.476
12.2917	1451.361
12.3056	1487.354
12.3194	1468.378
12.3333	1458.145
12.3472	1496.648
12.3611	1467.501
12.375	1457.16
12.3889	1488.588
12.4028	1461.564
12.4167	1477.542
12.4306	1482.274
12.4444	1533.333
12.4583	1472.846
12.4722	1494.243
12.4861	1525.555
12.5	1536.17
12.5139	1434.281
12.5278	1454.696
12.5417	1504.583
12.5556	1465.517
12.5694	1479.15
12.5833	1499.751
12.5972	1500.739
12.6111	1512.469
12.625	1514.662
12.6389	1495.63
12.6528	1539.579
12.6667	1495.318
12.6806	1494.112
12.6944	1519.762
12.7083	1516.56
12.7222	1519.444
12.7361	1523.444
12.75	1510.082
12.7639	1507.914
12.7778	1511.211
12.7917	1520.794
12.8056	1443.504
12.8194	1500.409
12.8333	1514.444
12.8472	1517.154
12.8611	1489.746
12.875	1502.287
12.8889	1510.333
12.9028	1484.087
12.9167	1476.703
12.9306	1509.63
12.9444	1502.42
12.9583	1494.182
12.9722	1589.407
12.9861	1545.492
13	1534.517
13.0139	1494.257
13.0278	1522.222
13.0417	1563.842
13.0556	1579.512
13.0694	1567.575
13.0833	1584.834
13.0972	1523.417
13.1111	1499.694
13.125	1552.333
13.1389	1535.153
13.1528	1509.28
13.1667	1501.637
13.1806	1541.536
13.1944	1579.088
13.2083	1525.475
13.2222	1529.037
13.2361	1519.298
13.25	1509.259
13.2639	1506.847
13.2778	1569.796
13.2917	1558.274
13.3056	1500.513
13.3194	1521.806
13.3333	1498.07
13.3472	1520.471
13.3611	1494.381
13.375	1515.617
13.3889	1517.772
13.4028	1573.964
13.4167	1535.667
13.4306	1522.519
13.4444	1515.447
13.4583	1522.973
13.4722	1523.72
13.4861	1511.684
13.5	1554.619
13.5139	1531.944
13.5278	1511.968
13.5417	1532.098
13.5556	1584.348
13.5694	1530.833
13.5833	1538.025
13.5972	1574.864
13.6111	1529
13.625	1568.037
13.6389	1549.65
13.6528	1550.497
13.6667	1566.544
13.6806	1544.586
13.6944	1538.853
13.7083	1512.75
13.7222	1539.156
13.7361	1512.574
13.75	1485.449
13.7639	1561.418
13.7778	1587.649
13.7917	1562.041
13.8056	1541.852
13.8194	1530.995
13.8333	1549.805
13.8472	1543.987
13.8611	1529.594
13.875	1499.388
13.8889	1511.273
13.9028	1511.139
13.9167	1549.68
13.9306	1518.05
13.9444	1541.023
13.9583	1557.371
13.9722	1547.537
13.9861	1583.27
14	1610.333
14.0139	1528.406
14.0278	1501.315
14.0417	1590.421
14.0556	1534.265
14.0694	1540.52
14.0833	1523.889
14.0972	1535.102
14.1111	1541.712
14.125	1554.158
14.1389	1569.804
14.1528	1590.688
14.1667	1586.574
14.1806	1573.947
14.1944	1586.556
14.2083	1569.554
14.2222	1556.956
14.2361	1531.71
14.25	1486.034
14.2639	1554.028
14.2778	1545.213
14.2917	1554.75
14.3056	1589.156
14.3194	1553.593
14.3333	1547.24
14.3472	1509.076
14.3611	1545.361
14.375	1521.864
14.3889	1550.259
14.4028	1549.442
14.4167	1542.519
14.4306	1559.209
14.4444	1567.789
14.4583	1591.384
14.4722	1535.721
14.4861	1593.472
14.5	1572.17
14.5139	1533.297
14.5278	1553.717
14.5417	1556.641
14.5556	1528.35
14.5694	1528.54
14.5833	1582
14.5972	1577.677
14.6111	1567.73
14.625	1566.748
14.6389	1540.501
14.6528	1531.349
14.6667	1575.234
14.6806	1548.222
14.6944	1539.862
14.7083	1531.909
14.7222	1551.505
14.7361	1546.181
14.75	1530.034
14.7639	1565.634
14.7778	1594
14.7917	1518.466
14.8056	1525.262
14.8194	1545.023
14.8333	1534.941
14.8472	1570.62
14.8611	1546.488
14.875	1579.75
14.8889	1570.237
14.9028	1543.349
14.9167	1534.723
14.9306	1528.218
14.9444	1561.855
14.9583	1539.825
14.9722	1596.63
14.9861	1599.101
15	1573.347
15.0139	1542.236
15.0278	1562.839
15.0417	1597.218
15.0556	1583.27
15.0694	1568.528
15.0833	1559.014
15.0972	1512.015
15.1111	1542.703
15.125	1543.93
15.1389	1535.637
15.1528	1584.445
15.1667	1560.333
15.1806	1549.662
15.1944	1535.351
15.2083	1582.775
15.2222	1561.147
15.2361	1564.695
15.25	1530.395
15.2639	1541.13
15.2778	1567.83
15.2917	1519.825
15.3056	1486.677
15.3194	1556.013
15.3333	1535.252
15.3472	1559.746
15.3611	1586
15.375	1549.042
15.3889	1522.58
15.4028	1549.331
15.4167	1535.633
15.4306	1517.337
15.4444	1526.537
15.4583	1529
15.4722	1583.215
15.4861	1573.408
15.5	1558.388
15.5139	1564.447
15.5278	1531.007
15.5417	1550.206
15.5556	1545.593
15.5694	1524.882
15.5833	1523.703
15.5972	1529.502
15.6111	1540.66
15.625	1488.689
15.6389	1516.842
15.6528	1521.639
15.6667	1526.812
15.6806	1519.772
15.6944	1546.025
15.7083	1518.495
15.7222	1516.902
15.7361	1490.838
15.75	1551
15.7639	1567.469
15.7778	1561.834
15.7917	1591.795
15.8056	1510.423
15.8194	1523.046
15.8333	1524.234
15.8472	1543.731
15.8611	1541.839
15.875	1526.099
15.8889	1531.844
15.9028	1518.01
15.9167	1506.837
15.9306	1540.856
15.9444	1516.444
15.9583	1563.97
15.9722	1560.719
15.9861	1563.63
16	1611.408
16.0139	1517.624
16.0278	1532.927
16.0417	1561.083
16.0556	1506.295
16.0694	1554.303
16.0833	1572.653
16.0972	1540.151
16.1111	1542.887
16.125	1532.122
16.1389	1587.074
16.1528	1554.986
16.1667	1537.415
16.1806	1567.206
16.1944	1522.916
16.2083	1474.395
16.2222	1546.71
16.2361	1565.361
16.25	1545.469
16.2639	1530.599
16.2778	1620.794
16.2917	1601.335
16.3056	1566.762
16.3194	1500.951
16.3333	1547.556
