2.875	410.976
2.8889	432.716
2.9028	410.255
2.9167	450.299
2.9306	419.327
2.9444	425.756
2.9583	442.088
2.9722	462.565
2.9861	436.067
3	440.013
3.0139	430.632
3.0278	406.958
3.0417	405.466
3.0556	423.154
3.0694	438.196
3.0833	418.753
3.0972	434.514
3.1111	450.288
3.125	423.634
3.1389	424.242
3.1528	436.583
3.1667	425.667
3.1806	417.697
3.1944	442.813
3.2083	474.902
3.2222	452.886
3.2361	427.635
3.25	435.606
3.2639	451.329
3.2778	458.094
3.2917	445.677
3.3056	420.124
3.3194	424.208
3.3333	446.135
3.3472	437.057
3.3611	469.585
3.375	436.788
3.3889	444.863
3.4028	424.578
3.4167	415.068
3.4306	429.976
3.4444	456.843
3.4583	447.461
3.4722	441.676
3.4861	451.779
3.5	453.72
3.5139	422.167
3.5278	439.655
3.5417	452.773
3.5556	450.027
3.5694	443.358
3.5833	434.777
3.5972	417.18
3.6111	386.415
3.625	401.071
3.6389	415.189
3.6528	413.551
3.6667	439.24
3.6806	442
3.6944	450.506
3.7083	453.267
3.7222	426.601
3.7361	452.432
3.75	440.789
3.7639	445.283
3.7778	442.804
3.7917	439.788
3.8056	420.964
3.8194	438.732
3.8333	447.612
3.8472	447.336
3.8611	445.906
3.875	445.409
3.8889	436.135
3.9028	414.545
3.9167	407.444
3.9306	444.097
3.9444	474.634
3.9583	425.065
3.9722	426.186
3.9861	363.661
4	425.136
4.0139	428.088
4.0278	410.034
4.0417	403.301
4.0556	441.046
4.0694	438.914
4.0833	417.869
4.0972	426.362
4.1111	408.185
4.125	433.187
4.1389	433.292
4.1528	434.598
4.1667	460.086
4.1806	483.561
4.1944	443.624
4.2083	407.6
4.2222	416.788
4.2361	410.202
4.25	413.191
4.2639	459.76
4.2778	438.272
4.2917	416.423
4.3056	400.721
4.3194	385.965
4.3333	409.433
4.3472	411.162
4.3611	403.151
4.375	411.543
4.3889	427.163
4.4028	429.857
4.4167	387.502
4.4306	414.029
4.4444	416.074
4.4583	476.801
4.4722	420.245
4.4861	437.685
4.5	431.64
4.5139	444.669
4.5278	457.442
4.5417	453.487
4.5556	445.121
4.5694	424.248
4.5833	430.074
4.5972	431.04
4.6111	419.659
4.625	417.713
4.6389	435.979
4.6528	420.079
4.6667	421.775
4.6806	445.315
4.6944	418.805
4.7083	430.961
4.7222	453.602
4.7361	408.786
4.75	442.806
4.7639	430.154
4.7778	437.356
4.7917	408.36
4.8056	390.407
4.8194	411.575
4.8333	393.656
4.8472	386.59
4.8611	409.465
4.875	452.246
4.8889	441.142
4.9028	403.725
4.9167	428.753
4.9306	440.722
4.9444	402.066
4.9583	394.951
4.9722	422.713
4.9861	427.918
5	410.577
5.0139	421.927
5.0278	406.493
5.0417	384.505
5.0556	406.692
5.0694	388.142
5.0833	406.42
5.0972	423.835
5.1111	427.082
5.125	420.633
5.1389	437.548
5.1528	419.836
5.1667	407.937
5.1806	420.172
5.1944	422.833
5.2083	413.275
5.2222	417.651
5.2361	427.197
5.25	481.863
5.2639	445.42
5.2778	409.42
5.2917	398.334
5.3056	414.116
5.3194	459.303
5.3333	407.094
5.3472	388.988
5.3611	391.208
5.375	398.011
5.3889	426.76
5.4028	437.723
5.4167	403.889
5.4306	397.955
5.4444	429.635
5.4583	425.862
5.4722	421.077
5.4861	438.433
5.5	400.939
5.5139	380.044
5.5278	403.437
5.5417	390.914
5.5556	393.322
5.5694	412.068
5.5833	404.818
5.5972	424.32
5.6111	391.929
5.625	426.187
5.6389	419.107
5.6528	427.28
5.6667	416.309
5.6806	423.02
5.6944	410.65
5.7083	424.902
5.7222	432.21
5.7361	423.558
5.75	422.169
5.7639	429.724
5.7778	406.452
5.7917	432.226
5.8056	406.812
5.8194	390.582
5.8333	386.17
5.8472	438.892
5.8611	423.202
5.875	424.013
5.8889	408.48
5.9028	409.079
5.9167	394.198
5.9306	393.656
5.9444	401.703
5.9583	427.939
5.9722	432.608
5.9861	418.944
6	414.38
6.0139	403.133
6.0278	401.08
6.0417	425.652
6.0556	433.823
6.0694	419.577
6.0833	385.697
6.0972	392.292
6.1111	418.502
6.125	369.462
6.1389	380.428
6.1528	425.679
6.1667	441.452
6.1806	414.43
6.1944	398.739
6.2083	418.509
6.2222	397.544
6.2361	379.757
6.25	385.189
6.2639	384.122
6.2778	409.154
6.2917	429.083
6.3056	414.681
6.3194	387.219
6.3333	374.072
6.3472	384.385
6.3611	404.691
6.375	413.377
6.3889	357.158
6.4028	395.463
6.4167	417.477
6.4306	377.167
6.4444	360.339
6.4583	393.748
6.4722	412.976
6.4861	393.629
6.5	403.218
6.5139	392.851
6.5278	399.247
6.5417	398.058
6.5556	382.37
6.5694	417.066
6.5833	402.866
6.5972	404.156
6.6111	366.444
6.625	362.964
6.6389	403.041
6.6528	378.38
6.6667	364.232
6.6806	403.76
6.6944	408.114
6.7083	399.742
6.7222	390.365
6.7361	369.528
6.75	411.512
6.7639	388.916
6.7778	367.023
6.7917	363.218
6.8056	358.701
6.8194	406.911
6.8333	405.303
6.8472	377.309
6.8611	377.082
6.875	383.58
6.8889	356.186
6.9028	372.182
6.9167	400.951
6.9306	346.029
6.9444	372.316
6.9583	368.529
6.9722	387.035
6.9861	369.073
7	397.145
7.0139	409.187
7.0278	391.118
7.0417	372.829
7.0556	370.087
7.0694	375.318
7.0833	387.779
7.0972	357.502
7.1111	383.916
7.125	404.585
7.1389	358.21
7.1528	352.637
7.1667	371.467
7.1806	359.606
7.1944	383.125
7.2083	380.083
7.2222	383.968
7.2361	395.962
7.25	365.004
7.2639	372.974
7.2778	363.817
7.2917	349.417
7.3056	377.362
7.3194	391.561
7.3333	398.042
7.3472	392.341
7.3611	365.444
7.375	371.769
7.3889	361.498
7.4028	356.151
7.4167	366.743
7.4306	341.008
7.4444	370.212
7.4583	352.945
7.4722	315.765
7.4861	360.624
7.5	368.249
7.5139	368.158
7.5278	337.881
7.5417	350.425
7.5556	359.817
7.5694	333.995
7.5833	329.92
7.5972	350.478
7.6111	356.585
7.625	364.26
7.6389	345.681
7.6528	347.906
7.6667	364.749
7.6806	355.374
7.6944	339.647
7.7083	340.875
7.7222	371.07
7.7361	354.756
7.75	351.981
7.7639	338.37
7.7778	372.83
7.7917	350.713
7.8056	344.353
7.8194	350.366
7.8333	347.442
7.8472	332.341
7.8611	327.299
7.875	331.535
7.8889	317.045
7.9028	331.069
7.9167	344.311
7.9306	329.259
7.9444	335.481
7.9583	335.808
7.9722	328.587
7.9861	354.503
8	332.585
8.0139	352.574
8.0278	305.249
8.0417	334.726
8.0556	330.447
8.0694	338.799
8.0833	339.324
8.0972	344.52
8.1111	332.98
8.125	315.92
8.1389	321.095
8.1528	325.48
8.1667	323.671
8.1806	319.507
8.1944	316.355
8.2083	304.497
8.2222	317.717
8.2361	323.219
8.25	305.389
8.2639	291.384
8.2778	317.676
8.2917	310.673
8.3056	311.753
8.3194	307.88
8.3333	318.838
8.3472	323.071
8.3611	298.091
8.375	299.949
8.3889	297.984
8.4028	321.048
8.4167	320.587
8.4306	307.025
8.4444	316.621
8.4583	305.555
8.4722	284.264
8.4861	294.402
8.5	303.839
8.5139	291.326
8.5278	287.47
8.5417	282.21
8.5556	290.152
8.5694	310.022
8.5833	292.273
8.5972	301.694
8.6111	292.737
8.625	266.742
8.6389	270.296
8.6528	264.342
8.6667	277.335
8.6806	284.52
8.6944	288.065
8.7083	286.937
8.7222	273.351
8.7361	303.249
8.75	283.537
8.7639	263.413
8.7778	274.024
8.7917	267.376
8.8056	261.32
8.8194	283.016
8.8333	259.733
8.8472	268.187
8.8611	263.582
8.875	258.045
8.8889	262.695
8.9028	266.218
8.9167	253.319
8.9306	251.806
8.9444	258.956
8.9583	259.683
8.9722	262.396
8.9861	261.664
9	246.003
9.0139	232.714
9.0278	250.032
9.0417	281.132
9.0556	255.167
9.0694	247.774
9.0833	255.144
9.0972	236.821
9.1111	245.399
9.125	254.619
9.1389	255.268
9.1528	242.108
9.1667	248.468
9.1806	250.399
9.1944	243.931
9.2083	244.081
9.2222	230.044
9.2361	248.74
9.25	246.236
9.2639	243.572
9.2778	215.834
9.2917	227.454
9.3056	249.492
9.3194	248.597
9.3333	231.867
9.3472	227.921
9.3611	228.269
9.375	222.006
9.3889	231.8
9.4028	226.415
9.4167	234.619
9.4306	243.323
9.4444	228.679
9.4583	225.958
9.4722	222.517
9.4861	220.739
9.5	228.114
9.5139	223.61
9.5278	224.136
9.5417	222.637
9.5556	212.183
9.5694	227.902
9.5833	222.827
9.5972	217.796
9.6111	219.117
9.625	209.204
9.6389	229.493
9.6528	212.561
9.6667	228.349
9.6806	216.951
9.6944	213.773
9.7083	218.544
9.7222	225.92
9.7361	223.551
9.75	217.966
9.7639	211.238
9.7778	207.605
9.7917	217.619
9.8056	212.87
9.8194	204.725
9.8333	213.373
9.8472	212.62
9.8611	205.519
9.875	209.063
9.8889	202.953
9.9028	205.461
9.9167	202.439
9.9306	222.902
9.9444	214.653
9.9583	212.577
9.9722	215.164
9.9861	216.744
10	214.65
10.0139	205.04
10.0278	208.111
10.0417	219.841
10.0556	220.339
10.0694	202.141
10.0833	208.176
10.0972	231.514
10.1111	207.489
10.125	217.965
10.1389	235.865
10.1528	213.557
10.1667	211.919
10.1806	215.86
10.1944	208.453
10.2083	214.566
10.2222	216.765
10.2361	220.841
10.25	215.144
10.2639	213.967
10.2778	222.534
10.2917	225.934
10.3056	218.88
10.3194	229.169
10.3333	217.761
10.3472	205.626
10.3611	217.157
10.375	226.635
10.3889	226.626
10.4028	230.022
10.4167	230.941
10.4306	225.021
10.4444	224.592
10.4583	225.868
10.4722	215.549
10.4861	216.991
10.5	225.248
10.5139	228.758
10.5278	225.659
10.5417	215.537
10.5556	227.315
10.5694	227.598
10.5833	216.872
10.5972	225.354
10.6111	238.628
10.625	230.903
10.6389	224.338
10.6528	220.946
10.6667	231.455
10.6806	247.704
10.6944	242.605
10.7083	251.513
10.7222	234.335
10.7361	238.54
10.75	251.284
10.7639	238.253
10.7778	233.096
10.7917	236.713
10.8056	240.071
10.8194	248.329
10.8333	251.906
10.8472	245.636
10.8611	241.565
10.875	245.067
10.8889	262.065
10.9028	257.722
10.9167	258.461
10.9306	266.891
10.9444	261.132
10.9583	256.586
10.9722	241.096
10.9861	262.183
11	257.121
11.0139	269.9
11.0278	249.02
11.0417	246
11.0556	247.728
11.0694	252.993
11.0833	264.558
11.0972	278.245
11.1111	279.483
11.125	282.623
11.1389	276.657
11.1528	286.82
11.1667	283.279
11.1806	291.779
11.1944	264.553
11.2083	285.178
11.2222	274.066
11.2361	302.378
11.25	301.014
11.2639	304.254
11.2778	293.755
11.2917	279.592
11.3056	283.496
11.3194	285.239
11.3333	298.165
11.3472	308.623
11.3611	301.836
11.375	294.508
11.3889	297.276
11.4028	305.708
11.4167	303.832
11.4306	312.82
11.4444	314.43
11.4583	319.697
11.4722	326.325
11.4861	347.841
11.5	304.136
11.5139	299.651
11.5278	289.189
11.5417	296.363
11.5556	317.973
11.5694	307.418
11.5833	284.432
11.5972	306.797
11.6111	331.438
11.625	324.442
11.6389	305.862
11.6528	302.245
11.6667	291.642
11.6806	310.775
11.6944	310.768
11.7083	325.895
11.7222	301.37
11.7361	297.533
11.75	283.314
11.7639	333.023
11.7778	333.729
11.7917	324.239
11.8056	323.945
11.8194	334.514
11.8333	324.391
11.8472	329.433
11.8611	329.088
11.875	319.862
11.8889	314.082
11.9028	320.075
11.9167	333.724
11.9306	351.402
11.9444	357.201
11.9583	327.231
11.9722	335.85
11.9861	347.689
12	297.11
12.0139	324.278
12.0278	320.555
12.0417	298.967
12.0556	338.463
12.0694	340.693
12.0833	343.918
12.0972	331.73
12.1111	319.664
12.125	362.98
12.1389	362.644
12.1528	337.009
12.1667	331.894
12.1806	356.663
12.1944	356.525
12.2083	337.115
12.2222	347.73
12.2361	340.914
12.25	352.249
12.2639	355.517
12.2778	347.607
12.2917	335.969
12.3056	342.97
12.3194	332.264
12.3333	343.167
12.3472	366.837
12.3611	361.481
12.375	363.317
12.3889	351.052
12.4028	343.285
12.4167	353.219
12.4306	351.011
12.4444	357.763
12.4583	368.987
12.4722	363.015
12.4861	364.708
12.5	370.054
12.5139	379.28
12.5278	378.81
12.5417	349.51
12.5556	354.91
12.5694	366.89
12.5833	360.719
12.5972	366.788
12.6111	364.812
12.625	352.769
12.6389	362.659
12.6528	366.138
12.6667	382.889
12.6806	367.465
12.6944	367.524
12.7083	358.314
12.7222	373.381
12.7361	387.122
12.75	389.026
12.7639	371.036
12.7778	361.433
12.7917	365.242
12.8056	374.001
12.8194	370.906
12.8333	377.137
12.8472	396.263
12.8611	389.951
12.875	382.925
12.8889	358.488
12.9028	375.538
12.9167	353.471
12.9306	360.358
12.9444	390.871
12.9583	388.231
12.9722	385.289
12.9861	387.048
13	378.938
13.0139	382.044
13.0278	368.725
13.0417	384.977
13.0556	407.217
13.0694	405.42
13.0833	380.748
13.0972	397.07
13.1111	435.372
13.125	390.609
13.1389	414.583
13.1528	387.335
13.1667	379.602
13.1806	386.55
13.1944	442.07
13.2083	430.079
13.2222	404.585
13.2361	392.471
13.25	409.138
13.2639	402.76
13.2778	419.94
13.2917	430.128
13.3056	380.482
13.3194	416.848
13.3333	384.952
13.3472	405.113
13.3611	422.716
13.375	420.754
13.3889	377.832
13.4028	363.618
13.4167	435.115
13.4306	403.133
13.4444	420.673
13.4583	419.654
13.4722	420.481
13.4861	417.746
13.5	405.299
13.5139	411.114
13.5278	427.052
13.5417	396.507
13.5556	380.692
13.5694	401.195
13.5833	431
13.5972	451.637
13.6111	413.356
13.625	441.99
13.6389	415.78
13.6528	399.765
13.6667	391.965
13.6806	392.617
13.6944	402.319
13.7083	459.956
13.7222	444.479
13.7361	423.861
13.75	406.857
13.7639	409.93
13.7778	411.239
13.7917	421.637
13.8056	411.705
13.8194	417.411
13.8333	428.513
13.8472	409.172
13.8611	416.464
13.875	422.156
13.8889	470.84
13.9028	386.281
13.9167	377.618
13.9306	400.086
13.9444	445.581
13.9583	441.961
13.9722	430.238
13.9861	408.733
14	403.685
14.0139	395.299
14.0278	385.518
14.0417	410.456
14.0556	438.96
14.0694	459.236
14.0833	425.646
14.0972	412.211
14.1111	394.038
14.125	398
14.1389	403.696
14.1528	409.068
14.1667	465.742
14.1806	418.614
14.1944	418.688
14.2083	428.245
14.2222	434.473
14.2361	419.472
14.25	408.431
14.2639	390.181
14.2778	386.3
14.2917	401.071
14.3056	399.946
14.3194	390.801
14.3333	401.909
14.3472	415.36
14.3611	406.651
14.375	417.13
14.3889	396.368
14.4028	421.582
14.4167	424.947
14.4306	426.056
14.4444	406.191
14.4583	441.532
14.4722	470.284
14.4861	417.149
14.5	397.628
14.5139	402.286
14.5278	394.334
14.5417	421.625
14.5556	431.895
14.5694	427.305
14.5833	413.872
14.5972	415.22
14.6111	409.644
14.625	406.035
14.6389	418.306
14.6528	392.957
14.6667	390.697
14.6806	405.348
14.6944	442.315
14.7083	416.423
14.7222	429
