11.4028	2759.826
11.3889	2737.677
11.375	2753.391
11.3611	2743.728
11.3472	2789.543
11.3333	2792.643
11.3194	2802.783
11.3056	2821.694
11.2917	2815.938
11.2778	2741.145
11.2639	2805.295
11.25	2846.781
11.2361	2777.018
11.2222	2739.036
11.2083	2739.165
11.1944	2782.023
11.1806	2779.448
11.1667	2787.135
11.1528	2831.181
11.1389	2846.998
11.125	2819.039
11.1111	2825.198
11.0972	2807.447
11.0833	2749.492
11.0694	2744.878
11.0556	2775.012
11.0417	2763.234
11.0278	2850.253
11.0139	2856.993
11	2785.851
10.9861	2738.155
10.9722	2776.096
10.9583	2775.929
10.9444	2743.148
10.9306	2751.509
10.9167	2827.869
10.9028	2738.067
10.8889	2684.549
10.875	2703.542
10.8611	2703.133
10.8472	2735.328
10.8333	2728.311
10.8194	2718.733
10.8056	2711.538
10.7917	2750.36
10.7778	2777.201
10.7639	2839.558
10.75	2766.56
10.7361	2705.446
10.7222	2787.106
10.7083	2718.839
10.6944	2697.724
10.6806	2765.937
10.6667	2775.905
10.6528	2763.321
10.6389	2711.617
10.625	2704.484
10.6111	2707.969
10.5972	2675.907
10.5833	2828.249
10.5694	2800.834
10.5556	2739.374
10.5417	2701.034
10.5278	2715.934
10.5139	2754.116
10.5	2729.652
10.4861	2761.428
10.4722	2744.997
10.4583	2694.057
10.4444	2734.105
10.4306	2736.467
10.4167	2758.605
10.4028	2690.435
10.3889	2699.361
10.375	2763.905
10.3611	2750.087
10.3472	2715.429
10.3333	2732.113
10.3194	2747.717
10.3056	2733.017
10.2917	2717.378
10.2778	2694.324
10.2639	2756.074
10.25	2723.707
10.2361	2815.006
10.2222	2732.162
10.2083	2719.525
10.1944	2707.867
10.1806	2709.121
10.1667	2723.871
10.1528	2719.94
10.1389	2741.031
10.125	2786.088
10.1111	2747.984
10.0972	2688.516
10.0833	2628.497
10.0694	2672.769
10.0556	2686.25
10.0417	2704.797
10.0278	2738.305
10.0139	2715.804
10	2663.385
9.9861	2656.72
9.9722	2643.213
9.9583	2688.712
9.9444	2735.061
9.9306	2705.515
9.9167	2695.777
9.9028	2752.904
9.8889	2767.298
9.875	2763.422
9.8611	2764.32
9.8472	2690.178
9.8333	2710.987
9.8194	2684.108
9.8056	2680.844
9.7917	2681.977
9.7778	2657.037
9.7639	2685.604
9.75	2704.162
9.7361	2715.62
9.7222	2654.471
9.7083	2669.759
9.6944	2750.315
9.6806	2689.281
9.6667	2753.67
9.6528	2667.453
9.6389	2712.908
9.625	2698.669
9.6111	2727.363
9.5972	2710.83
9.5833	2721.05
9.5694	2770.685
9.5556	2755.422
9.5417	2733.067
9.5278	2725.082
9.5139	2715.09
9.5	2698.563
9.4861	2681.669
9.4722	2716.464
9.4583	2708.688
9.4444	2658.853
9.4306	2671.705
9.4167	2704.487
9.4028	2759.443
9.3889	2787.997
9.375	2807.313
9.3611	2802.1
9.3472	2699.541
9.3333	2733.989
9.3194	2765.621
9.3056	2801.007
9.2917	2729.316
9.2778	2696.382
9.2639	2706.219
9.25	2701.097
9.2361	2709.01
9.2222	2734.186
9.2083	2698.412
9.1944	2719.749
9.1806	2753.602
9.1667	2747.226
9.1528	2729.043
9.1389	2712.051
9.125	2739.42
9.1111	2701.296
9.0972	2674.787
9.0833	2740.511
9.0694	2762.642
9.0556	2723.907
9.0417	2675.015
9.0278	2719.262
9.0139	2749.584
9	2690.188
8.9861	2657.669
8.9722	2730.838
8.9583	2629.629
8.9444	2708.925
8.9306	2761.372
8.9167	2780.262
8.9028	2711.982
8.8889	2697.479
8.875	2695.916
8.8611	2651.475
8.8472	2729.244
8.8333	2717.262
8.8194	2742.185
8.8056	2691.449
8.7917	2707.953
8.7778	2685.094
8.7639	2692.067
8.75	2713.12
8.7361	2694.837
8.7222	2656.772
8.7083	2665.072
8.6944	2671.307
8.6806	2693.863
8.6667	2666.31
8.6528	2696.719
8.6389	2712.242
8.625	2623.567
8.6111	2612.766
8.5972	2680.303
8.5833	2671.134
8.5694	2580.097
8.5556	2589.6
8.5417	2644.731
8.5278	2586.529
8.5139	2541.934
8.5	2572.771
8.4861	2538.051
8.4722	2476.872
8.4583	2549.629
8.4444	2574.814
8.4306	2519.571
8.4167	2532.139
8.4028	2510.519
8.3889	2476.678
8.375	2502.899
8.3611	2523.516
8.3472	2516.946
8.3333	2536.154
8.3194	2533.46
8.3056	2547.029
8.2917	2525.35
8.2778	2463.961
8.2639	2489.956
8.25	2417.887
8.2361	2382.739
8.2222	2388.872
8.2083	2387.721
8.1944	2368.981
8.1806	2337.335
8.1667	2397.51
8.1528	2347.476
8.1389	2350.407
8.125	2303.12
8.1111	2276.671
8.0972	2279.19
8.0833	2300.365
8.0694	2252.615
8.0556	2221.325
8.0417	2224.657
8.0278	2267.842
8.0139	2219.681
8	2165.883
7.9861	2178.983
7.9722	2160.354
7.9583	2135.601
7.9444	2185.184
7.9306	2124.913
7.9167	2095.51
7.9028	2093.984
7.8889	2086.378
7.875	2069.603
7.8611	2041.126
7.8472	2001.56
7.8333	2004.571
7.8194	1972.053
7.8056	1923.277
7.7917	1877.918
7.7778	1870.376
7.7639	1815.21
7.75	1795.786
7.7361	1779.394
7.7222	1775.693
7.7083	1760.808
7.6944	1739.355
7.6806	1742.279
7.6667	1651.685
7.6528	1660.909
7.6389	1603.852
7.625	1562.521
7.6111	1503.564
7.5972	1534.465
7.5833	1464.765
7.5694	1461.318
7.5556	1447.305
7.5417	1434.083
7.5278	1367.635
7.5139	1319.514
7.5	1286.929
7.4861	1300.434
7.4722	1234.159
7.4583	1201.607
7.4444	1151.229
7.4306	1141.423
7.4167	1115.912
7.4028	1112.995
7.3889	1073.606
7.375	1047.168
7.3611	1055.845
7.3472	1033.206
7.3333	977.519
7.3194	946.228
7.3056	952.688
7.2917	933.609
7.2778	881.465
7.2639	899.742
7.25	883.346
7.2361	888.542
7.2222	872.636
7.2083	859.981
7.1944	832.409
7.1806	806.216
7.1667	814.305
7.1528	812.212
7.1389	783.679
7.125	799.579
7.1111	847.247
7.0972	831.297
7.0833	824.429
7.0694	828.767
7.0556	827.097
7.0417	847.236
7.0278	854.605
7.0139	871.101
7	876.05
6.9861	904.747
6.9722	941.18
6.9583	944.867
6.9444	988.431
6.9306	989.997
6.9167	1003.896
6.9028	1041.768
6.8889	1051.762
6.875	1066.76
6.8611	1088.268
6.8472	1123.339
6.8333	1141.491
6.8194	1178.754
6.8056	1220.718
6.7917	1224.047
6.7778	1278.095
6.7639	1307.43
6.75	1340.468
6.7361	1364.504
6.7222	1367.88
6.7083	1454.894
6.6944	1475.731
6.6806	1445.758
6.6667	1476.628
6.6528	1578.531
6.6389	1620.76
6.625	1637.707
6.6111	1652.931
6.5972	1649.186
6.5833	1674.24
6.5694	1722.582
6.5556	1722.242
6.5417	1774.091
6.5278	1804.321
6.5139	1874.806
6.5	1836.202
6.4861	1837.538
6.4722	1892.843
6.4583	1968.633
6.4444	2016.442
6.4306	2023.24
6.4167	2023.395
6.4028	2074.325
6.3889	2082.171
6.375	2061.706
6.3611	2080.158
6.3472	2108.385
6.3333	2176.468
6.3194	2178.874
6.3056	2186.945
6.2917	2191.442
6.2778	2246.175
6.2639	2266.528
6.25	2241.819
6.2361	2208.679
6.2222	2195.827
6.2083	2244.249
6.1944	2324.369
6.1806	2317.42
6.1667	2341.307
6.1528	2358.752
6.1389	2336.934
6.125	2356.314
6.1111	2397.816
6.0972	2434.208
6.0833	2450.978
6.0694	2412.558
6.0556	2488.183
6.0417	2472.153
6.0278	2459.413
6.0139	2455.651
6	2507.792
5.9861	2463.754
5.9722	2535.694
5.9583	2597.303
5.9444	2567.656
5.9306	2558.117
5.9167	2547.728
5.9028	2549.538
5.8889	2598.449
5.875	2675.092
5.8611	2646.547
5.8472	2584.128
5.8333	2608.755
5.8194	2650.579
5.8056	2645.055
5.7917	2646.18
5.7778	2680.715
5.7639	2687.555
5.75	2657.374
5.7361	2658.633
5.7222	2693.008
5.7083	2753.061
5.6944	2686.851
5.6806	2714.98
5.6667	2682.746
5.6528	2736.567
5.6389	2728.553
5.625	2693.095
5.6111	2644.065
5.5972	2770.25
5.5833	2793.788
5.5694	2742.218
5.5556	2741.843
5.5417	2712.629
5.5278	2722.402
5.5139	2782.844
5.5	2815.071
5.4861	2832.633
5.4722	2798.895
5.4583	2799.337
5.4444	2764.316
5.4306	2789.093
5.4167	2809.446
5.4028	2786.522
5.3889	2827.435
5.375	2814.453
5.3611	2789.817
5.3472	2871.065
5.3333	2788.573
5.3194	2813.639
5.3056	2771.038
5.2917	2827.734
5.2778	2795.472
5.2639	2782.757
5.25	2769.646
5.2361	2808.262
5.2222	2857.464
5.2083	2863.932
5.1944	2899.269
5.1806	2828.914
5.1667	2889.548
5.1528	2927.28
5.1389	2860.97
5.125	2861.88
5.1111	2857.665
5.0972	2889.195
5.0833	2914.828
5.0694	2910.249
5.0556	2848.495
5.0417	2885.681
5.0278	2829.278
5.0139	2873.928
5	2934.204
4.9861	2898.245
4.9722	2883.24
4.9583	2860.623
4.9444	2855.768
4.9306	2844.668
4.9167	2874.325
4.9028	2914.279
4.8889	2926.969
4.875	2918.518
4.8611	2923.942
4.8472	2948.06
4.8333	2905.244
4.8194	2875.851
4.8056	2876.483
4.7917	2848.115
4.7778	2976.154
4.7639	2975.079
4.75	2940.096
4.7361	2918.701
4.7222	2908.516
4.7083	2880.618
4.6944	2896.633
4.6806	2886.64
4.6667	2958.503
4.6528	2897.508
4.6389	2900.722
4.625	2896.022
4.6111	2932.994
4.5972	2964.011
4.5833	2934.178
4.5694	2966.62
4.5556	2981.39
4.5417	2927.797
4.5278	2915.184
4.5139	2915.86
4.5	2990.742
4.4861	2968.913
4.4722	2978.679
4.4583	2993.199
4.4444	2971.712
4.4306	2932.187
4.4167	2951.327
4.4028	2974.238
4.3889	2929.412
4.375	2953.854
4.3611	2977.959
4.3472	2938.467
4.3333	2938.903
4.3194	2908.692
4.3056	2932.128
4.2917	2930.752
4.2778	2986.955
4.2639	2932.031
4.25	2892.397
4.2361	2926.36
4.2222	2910.579
4.2083	2909.743
4.1944	2947.952
4.1806	2964.262
4.1667	2933.804
4.1528	2952.519
4.1389	2966.39
4.125	2937.464
4.1111	2894.403
4.0972	2958.392
4.0833	2936.228
4.0694	2960.411
4.0556	2977.7
4.0417	2972.809
4.0278	2992.026
4.0139	2979.626
4	2960.522
3.9861	2926.172
3.9722	2891.843
3.9583	3003.448
3.9444	2980.905
3.9306	2979.514
3.9167	3009.237
3.9028	2953.998
3.8889	2986.445
3.875	2989.021
3.8611	2972.095
3.8472	2944.738
3.8333	2899.914
3.8194	2917.522
3.8056	2917.516
3.7917	2971.493
3.7778	2966.019
3.7639	2967.826
3.75	2964.869
3.7361	2996.985
3.7222	3007.606
3.7083	2969.743
3.6944	2948.002
3.6806	2991.577
3.6667	3002.735
3.6528	3008.318
3.6389	2967.516
3.625	2984.274
3.6111	2930.961
3.5972	2986.17
3.5833	2943.22
3.5694	2940.721
3.5556	2993.693
3.5417	2946.223
3.5278	2960.685
3.5139	2993.291
3.5	2982.556
3.4861	3003.868
3.4722	2985.091
3.4583	2972.203
3.4444	3087.748
3.4306	3027.19
3.4167	2938.764
3.4028	2990.531
3.3889	2965.238
3.375	3009.304
3.3611	3045.503
3.3472	3037.299
3.3333	2982.699
3.3194	2990.879
3.3056	2984.171
3.2917	2972.709
3.2778	2992.402
3.2639	3000.152
3.25	2974.912
3.2361	2994.128
3.2222	3006.588
3.2083	3026.857
3.1944	3043.536
3.1806	3032.848
3.1667	2992.129
3.1528	3039.009
3.1389	3026.715
3.125	3005.193
3.1111	3010.838
3.0972	3026.879
3.0833	3016.554
3.0694	2973.679
3.0556	2921.038
3.0417	3021.32
3.0278	3088.008
3.0139	2987.096
3	2985.874
2.9861	3004.161
2.9722	2988.078
2.9583	2933.982
2.9444	2987.612
2.9306	3021.447
2.9167	2973.086
2.9028	2970.158
2.8889	2991.029
2.875	3047.169
2.8611	2977.097
2.8472	2995.439
2.8333	3046.787
2.8194	3091.805
2.8056	3038.78
2.7917	2959.85
2.7778	2952.721
2.7639	3019.927
2.75	3039.432
2.7361	3053.813
2.7222	2952.306
2.7083	2945.592
2.6944	2899.576
2.6806	2942.573
2.6667	2899.249
2.6528	2916.333
2.6389	2999.216
2.625	2963.768
2.6111	2984.664
2.5972	2959.621
2.5833	2983.535
2.5694	3031.258
2.5556	2996.062
2.5417	2994.759
2.5278	2960.93
2.5139	2944.404
2.5	2992.045
2.4861	3002.19
2.4722	3008.417
2.4583	3023.518
2.4444	3023.163
2.4306	2967.04
2.4167	3015.087
2.4028	2990.83
2.3889	2968.491
2.375	2912.232
2.3611	2982.398
2.3472	2938.146
2.3333	2990.019
2.3194	3010.92
2.3056	3026.629
2.2917	3027.105
2.2778	3019.736
2.2639	2993.185
2.25	2969.6
2.2361	2952.342
2.2222	2923.581
2.2083	2913.19
2.1944	2997.125
2.1806	2964.717
2.1667	2964.414
2.1528	2981.13
2.1389	3032
2.125	2998.425
2.1111	2974.685
2.0972	2971.268
2.0833	2945.442
2.0694	3014.89
2.0556	3090.215
2.0417	3050.522
2.0278	3050.011
2.0139	3032.022
2	2983.658
1.9861	3004.974
1.9722	3010.875
1.9583	2971.89
1.9444	3030.851
1.9306	3006.61
1.9167	2957.888
1.9028	2978.45
1.8889	3019.371
1.875	3039.265
1.8611	3003.478
1.8472	3023.698
1.8333	3032.63
1.8194	3011.734
1.8056	2974.204
1.7917	2979.337
1.7778	2960.957
1.7639	2949.337
1.75	2963.022
1.7361	2970.919
1.7222	3002.758
1.7083	2918.232
1.6944	2988.161
1.6806	2965.979
1.6667	3020.051
1.6528	3017.167
1.6389	3038.292
1.625	3038.636
1.6111	3000.716
1.5972	2971.326
1.5833	3012.969
1.5694	3007.773
1.5556	2961.595
1.5417	2993.846
1.5278	2992.809
1.5139	2916.421
1.5	2982.721
1.4861	2956.244
1.4722	3032.12
1.4583	2946.775
1.4444	2976.371
1.4306	2999.181
1.4167	2950.612
1.4028	2940.629
1.3889	3029.945
1.375	3131.547
1.3611	3022.684
1.3472	2910.597
1.3333	2943.99
1.3194	2996.115
1.3056	3000.022
1.2917	2947.659
1.2778	2971.933
1.2639	2968.505
1.25	2962.234
1.2361	3010.912
1.2222	2974.806
1.2083	2972.452
1.1944	3035.535
1.1806	3053.307
1.1667	3017.727
1.1528	2947.902
1.1389	2936.985
1.125	2960.899
1.1111	2994.218
1.0972	2991.654
1.0833	2991.413
1.0694	2968.97
1.0556	2944.678
1.0417	2959.13
1.0278	2985.446
1.0139	3018.642
1	2958.011
0.9861	3046.103
0.9722	3056.321
0.9583	2997.903
0.9444	3033.126
0.9306	3009.217
0.9167	3017.505
0.9028	2999.13
0.8889	3034.301
0.875	3011.548
0.8611	3032.523
0.8472	3067.563
0.8333	3068.679
0.8194	3030.176
0.8056	3023.304
0.7917	3020.101
0.7778	3001.351
0.7639	2991.245
0.75	2973.225
0.7361	2957.364
0.7222	2992.817
0.7083	3016.723
0.6944	2979.11
0.6806	2960.643
0.6667	2936.482
0.6528	3048.236
0.6389	3009.389
0.625	3000.536
0.6111	2958.576
0.5972	3028.488
0.5833	3005.429
0.5694	2980.768
0.5556	3041.979
0.5417	3064.163
0.5278	3035.221
0.5139	2983.196
0.5	3018.733
0.4861	3039.679
0.4722	3049.611
0.4583	3080.324
0.4444	3076.803
0.4306	3077.748
0.4167	2981.34
0.4028	3002.204
0.3889	2984.354
0.375	2987.992
0.3611	2976.686
0.3472	2991.43
0.3333	2972.323
0.3194	2952.201
0.3056	3047.218
0.2917	3001.624
0.2778	3015.453
0.2639	2971.002
0.25	2995.935
0.2361	3037.473
0.2222	3028.362
0.2083	2982.312
0.1944	2992.853
0.1806	2952.958
0.1667	2969.049
0.1528	3037.228
0.1389	2937.27
0.125	2978.108
0.1111	3036.394
0.0972	3009.635
0.0833	3032.984
0.0694	3049.287
0.0556	2985.093
0.0417	3002.593
0.0278	2959.946
0.0139	2975.477
0	3021
